date,symbol,signal,old_weight,new_weight,weight_change,kurtosis
2024-03-19,ZRX/USD,LONG,0.24229785568167808,0.23597031647555333,-0.006327539206124749,1.8981419279912224
2024-03-21,GRT/USD,LONG,0.2640296835244467,0.28571984281148294,0.021690159287036215,1.648086589993751
2024-03-21,ZRX/USD,LONG,0.23597031647555333,0.21428015718851703,-0.021690159287036298,2.5712893567537947
2024-03-23,GRT/USD,LONG,0.28571984281148294,0.2888065475401738,0.003086704728690881,2.3693592117991233
2024-03-23,ZRX/USD,LONG,0.21428015718851703,0.21119345245982624,-0.003086704728690798,2.6382711363681217
2024-03-25,GRT/USD,CLOSE,0.2888065475401738,0.0,-0.2888065475401738,2.0518709965700843
2024-03-25,CVC/USD,LONG,0.0,0.2804668284958926,0.2804668284958926,4.094921333589908
2024-03-25,ZRX/USD,LONG,0.21119345245982624,0.21953317150410734,0.008339719044281102,2.5356992502941047
2024-03-27,CVC/USD,LONG,0.2804668284958926,0.2726864224819074,-0.007780406013985219,2.6982541821399035
2024-03-27,ZRX/USD,LONG,0.21953317150410734,0.2273135775180926,0.007780406013985275,2.5650711704377365
2024-03-29,GRT/USD,LONG,0.0,0.26946509187184686,0.26946509187184686,2.3667638479647026
2024-03-29,CVC/USD,LONG,0.2726864224819074,0.23053490812815308,-0.042151514353754305,2.5791779048023216
2024-03-29,ZRX/USD,CLOSE,0.2273135775180926,0.0,-0.2273135775180926,1.7333461152415692
2024-03-31,GRT/USD,LONG,0.26946509187184686,0.27572497103685245,0.0062598791650055885,3.3978729541566004
2024-03-31,CVC/USD,LONG,0.23053490812815308,0.22427502896314758,-0.006259879165005505,2.245762835835351
2024-04-02,ALGO/USD,SHORT,0.0,-0.5,-0.5,-0.6653804115741324
2024-04-02,SUPER/USD,CLOSE,-0.5,0.0,0.5,
2024-04-04,ALGO/USD,CLOSE,-0.5,0.0,0.5,-0.5430310827749194
2024-04-04,BONK/USD,SHORT,0.0,-0.5,-0.5,-1.0359869007071376
2024-04-06,GRT/USD,LONG,0.27578813682656417,0.2845046944358491,0.008716557609284914,5.40938483024426
2024-04-06,CVC/USD,LONG,0.2242118631734358,0.21549530556415092,-0.008716557609284886,2.3578639226955502
2024-04-08,GRT/USD,CLOSE,0.2845046944358491,0.0,-0.2845046944358491,0.7846218404060714
2024-04-08,CVC/USD,LONG,0.21549530556415092,0.2680029432507414,0.0525076376865905,2.364226953138777
2024-04-08,ZRX/USD,LONG,0.0,0.23199705674925858,0.23199705674925858,2.124564889203773
2024-04-10,CVC/USD,LONG,0.2680029432507414,0.2500978361448065,-0.017905107105934903,2.7145230345794014
2024-04-10,ZRX/USD,LONG,0.23199705674925858,0.24990216385519348,0.017905107105934903,2.064626500282019
2024-04-12,CVC/USD,LONG,0.2500978361448065,0.24350741292128805,-0.006590423223518466,2.72718311110288
2024-04-12,ZRX/USD,LONG,0.24990216385519348,0.256492587078712,0.006590423223518493,2.295110665217522
2024-04-14,CVC/USD,LONG,0.24350741292128805,0.23188030367806986,-0.011627109243218192,2.4160342888461193
2024-04-14,ZRX/USD,LONG,0.256492587078712,0.2681196963219301,0.011627109243218137,1.8691371770666123
2024-04-16,CVC/USD,LONG,0.23188030367806986,0.235434988424539,0.003554684746469139,2.8731507884472425
2024-04-16,ZRX/USD,LONG,0.2681196963219301,0.2645650115754609,-0.0035546847464691944,1.8449432178288632
2024-04-18,CVC/USD,LONG,0.235434988424539,0.2383878777401216,0.002952889315582602,3.087128437897924
2024-04-18,ZRX/USD,LONG,0.2645650115754609,0.26161212225987834,-0.002952889315582574,2.198033135649945
2024-04-20,CVC/USD,LONG,0.2383878777401216,0.24461268533465738,0.006224807594535781,4.216486862470812
2024-04-20,CRO/USD,SHORT,0.0,-0.5,-0.5,-0.2014953987628032
2024-04-20,ZRX/USD,CLOSE,0.26161212225987834,0.0,-0.26161212225987834,0.09631870229473893
2024-04-20,BONK/USD,LONG,-0.5,0.25538731466534265,0.7553873146653427,1.920899766512906
2024-04-22,CVC/USD,LONG,0.24461268533465738,0.14294781633842993,-0.10166486899622745,4.264279938557278
2024-04-22,BONK/USD,CLOSE,0.25538731466534265,0.0,-0.25538731466534265,1.7748559129238792
2024-04-22,XLM/USD,LONG,0.0,0.3570521836615701,0.3570521836615701,1.8499214919645208
2024-04-24,CVC/USD,CLOSE,0.14294781633842993,0.0,-0.14294781633842993,0.44081147359052375
2024-04-24,BONK/USD,LONG,0.0,0.139677563556276,0.139677563556276,1.3944840928545084
2024-04-24,XLM/USD,LONG,0.3570521836615701,0.360322436443724,0.0032702527821539262,1.6550801039487837
2024-04-26,BONK/USD,LONG,0.139677563556276,0.1375079040055711,-0.002169659550704889,1.2358746873609263
2024-04-26,XLM/USD,LONG,0.360322436443724,0.36249209599442894,0.0021696595507049166,1.9533848169314352
2024-04-28,BONK/USD,LONG,0.1375079040055711,0.13607308042125324,-0.0014348235843178736,1.6156672234479945
2024-04-28,XLM/USD,LONG,0.36249209599442894,0.3639269195787467,0.0014348235843177348,2.2421633156749863
2024-04-30,CVC/USD,LONG,0.0,0.17857089215675537,0.17857089215675537,1.7151653752998142
2024-04-30,BONK/USD,CLOSE,0.13607308042125324,0.0,-0.13607308042125324,1.4884564698905614
2024-04-30,XLM/USD,LONG,0.3639269195787467,0.3214291078432447,-0.04249781173550199,2.0575534822619863
2024-05-02,CVC/USD,LONG,0.17857089215675537,0.18185676959760444,0.003285877440849072,2.548339673403701
2024-05-02,XLM/USD,LONG,0.3214291078432447,0.31814323040239556,-0.0032858774408491276,3.077504222831408
2024-05-04,CVC/USD,LONG,0.18185676959760444,0.1809678083214868,-0.0008889612761176502,2.5206358797032085
2024-05-04,XLM/USD,LONG,0.31814323040239556,0.31903219167851316,0.0008889612761175947,3.250767666341952
2024-05-06,CVC/USD,LONG,0.1809678083214868,0.18131812660977337,0.0003503182882865774,2.6775937076462126
2024-05-06,XLM/USD,LONG,0.31903219167851316,0.31868187339022663,-0.0003503182882865219,3.27564918964626
2024-05-08,CVC/USD,CLOSE,0.18131812660977337,0.0,-0.18131812660977337,
2024-05-08,BONK/USD,LONG,0.0,0.1309563605698577,0.1309563605698577,1.5844332514313608
2024-05-08,XLM/USD,LONG,0.31868187339022663,0.36904363943014223,0.0503617660399156,3.4174393331086517
2024-05-10,BONK/USD,LONG,0.1309563605698577,0.13196713489749337,0.0010107743276356607,1.5913037733330144
2024-05-10,XLM/USD,LONG,0.36904363943014223,0.3680328651025066,-0.001010774327635633,3.37227484353071
2024-05-12,GRT/USD,SHORT,0.0,-0.5,-0.5,-0.3786112292821686
2024-05-12,CRO/USD,CLOSE,-0.5,0.0,0.5,-0.14267884469858094
2024-05-12,BONK/USD,LONG,0.13196713489749337,0.11760992672159201,-0.01435720817590136,2.0486455613945767
2024-05-12,XLM/USD,LONG,0.3680328651025066,0.382390073278408,0.014357208175901415,1.9613005018985774
2024-05-14,GRT/USD,CLOSE,-0.5,0.0,0.5,-0.18790942545143707
2024-05-14,CRO/USD,SHORT,0.0,-0.5,-0.5,-0.49883633969497687
2024-05-14,ALGO/USD,LONG,0.0,0.33865256907587027,0.33865256907587027,0.20243751856043923
2024-05-14,BONK/USD,LONG,0.11760992672159201,0.16134743092412976,0.04373750420253775,2.6755179032507295
2024-05-14,XLM/USD,CLOSE,0.382390073278408,0.0,-0.382390073278408,-0.30445565054780666
2024-05-16,ALGO/USD,LONG,0.33865256907587027,0.33648489111402374,-0.002167677961846526,0.06394454755179924
2024-05-16,BONK/USD,LONG,0.16134743092412976,0.16351510888597626,0.002167677961846498,2.589269307440489
2024-05-18,ALGO/USD,CLOSE,0.33648489111402374,0.0,-0.33648489111402374,0.0005573416155586486
2024-05-18,BONK/USD,LONG,0.16351510888597626,0.09968725710424904,-0.06382785178172722,2.5478959548682036
2024-05-18,XLM/USD,LONG,0.0,0.400312742895751,0.400312742895751,0.22641233194583776
2024-05-20,BONK/USD,LONG,0.09968725710424904,0.11876022476028018,0.019072967656031142,0.7733564590854991
2024-05-20,XLM/USD,LONG,0.400312742895751,0.3812397752397198,-0.01907296765603117,1.2387416730092085
2024-05-22,BONK/USD,LONG,0.11876022476028018,0.11320101688658839,-0.005559207873691796,0.7186514144386322
2024-05-22,XLM/USD,LONG,0.3812397752397198,0.3867989831134116,0.005559207873691796,2.289695424663817
2024-05-24,BONK/USD,LONG,0.11320101688658839,0.12054200936861408,0.007340992482025688,0.3177291137315259
2024-05-24,XLM/USD,LONG,0.3867989831134116,0.37945799063138597,-0.007340992482025632,2.2951536745966203
2024-05-26,BONK/USD,LONG,0.12054200936861408,0.12471237334739704,0.004170363978782968,0.6163102241219494
2024-05-26,XLM/USD,LONG,0.37945799063138597,0.37528762665260296,-0.004170363978783009,2.052906562969647
2024-05-28,GRT/USD,LONG,0.0,0.1421688255872449,0.1421688255872449,0.12806363891238526
2024-05-28,CRO/USD,CLOSE,-0.5,0.0,0.5,-0.33622231218988974
2024-05-28,ALGO/USD,SHORT,0.0,-0.5,-0.5,-0.4731468055530792
2024-05-28,BONK/USD,CLOSE,0.12471237334739704,0.0,-0.12471237334739704,0.1096385161922564
2024-05-28,XLM/USD,LONG,0.37528762665260296,0.35783117441275514,-0.01745645223984782,1.6719547844303815
2024-05-30,GRT/USD,LONG,0.1421688255872449,0.1410930617159831,-0.0010757638712617923,0.2666124233087239
2024-05-30,XLM/USD,LONG,0.35783117441275514,0.3589069382840169,0.0010757638712617368,2.0266228926732435
2024-06-01,GRT/USD,LONG,0.1410930617159831,0.1370424503254852,-0.0040506113904978935,0.5066442356148184
2024-06-01,XLM/USD,LONG,0.3589069382840169,0.36295754967451477,0.0040506113904978935,3.053054048719046
2024-06-03,GRT/USD,LONG,0.1370424503254852,0.14144213465297373,0.004399684327488523,1.3129937892336736
2024-06-03,XLM/USD,LONG,0.36295754967451477,0.3585578653470263,-0.00439968432748844,3.361433229779708
2024-06-05,GRT/USD,LONG,0.14144213465297373,0.14585919668125097,0.004417062028277241,1.871425427060271
2024-06-05,XLM/USD,LONG,0.3585578653470263,0.35414080331874903,-0.0044170620282772965,2.985031674474059
2024-06-07,GRT/USD,LONG,0.14585919668125097,0.15344030577622847,0.007581109094977501,1.7249503373803332
2024-06-07,XLM/USD,LONG,0.35414080331874903,0.3465596942237715,-0.007581109094977556,2.305539754128281
2024-06-09,GRT/USD,LONG,0.15344030577622847,0.1638023198109703,0.010362014034741823,3.1167975484905757
2024-06-09,XLM/USD,LONG,0.3465596942237715,0.3361976801890297,-0.010362014034741795,2.208274805126253
2024-06-11,GRT/USD,LONG,0.1638023198109703,0.1640517125586319,0.00024939274766161423,2.7395864218931
2024-06-11,XLM/USD,LONG,0.3361976801890297,0.33594828744136807,-0.00024939274766161423,1.8077674264250634
2024-06-13,GRT/USD,LONG,0.1640517125586319,0.1623443569576998,-0.0017073556009321034,1.585036264562663
2024-06-13,XLM/USD,LONG,0.33594828744136807,0.33765564304230017,0.0017073556009321034,0.9999456596776937
2024-06-15,GRT/USD,LONG,0.1623443569576998,0.1724009205743865,0.010056563616686692,1.7574046039386921
2024-06-15,XLM/USD,LONG,0.33765564304230017,0.32759907942561345,-0.01005656361668672,1.5662333668269826
2024-06-17,GRT/USD,LONG,0.1724009205743865,0.16753116303176716,-0.004869757542619341,1.8333318340048503
2024-06-17,XLM/USD,LONG,0.32759907942561345,0.3324688369682329,0.004869757542619424,1.6880876211100615
2024-06-19,GRT/USD,LONG,0.16753116303176716,0.18927386811307112,0.021742705081303965,0.3040584433118756
2024-06-19,CRO/USD,LONG,0.0,0.3107261318869289,0.3107261318869289,1.8819612406563344
2024-06-19,XLM/USD,CLOSE,0.3324688369682329,0.0,-0.3324688369682329,0.27223267720108124
2024-06-21,GRT/USD,LONG,0.18927386811307112,0.18977590779436743,0.0005020396812963068,0.4775057930348523
2024-06-21,CRO/USD,LONG,0.3107261318869289,0.3102240922056326,-0.0005020396812963068,1.974045065408431
2024-06-23,GRT/USD,LONG,0.18977590779436743,0.19135208878098872,0.001576180986621295,0.6297084467512359
2024-06-23,CRO/USD,LONG,0.3102240922056326,0.3086479112190113,-0.0015761809866212673,1.8946655905202547
2024-06-25,GRT/USD,LONG,0.19135208878098872,0.1886833966615871,-0.0026686921194016278,0.12806149245498677
2024-06-25,CRO/USD,LONG,0.3086479112190113,0.3113166033384129,0.0026686921194015722,1.4127887138701407
2024-06-27,GRT/USD,LONG,0.1886833966615871,0.18987069710127447,0.001187300439687372,0.3595994738528767
2024-06-27,CRO/USD,LONG,0.3113166033384129,0.31012930289872553,-0.0011873004396873443,1.524119775506426
2024-06-29,GRT/USD,CLOSE,0.18987069710127447,0.0,-0.18987069710127447,0.2242447416762774
2024-06-29,CRO/USD,LONG,0.31012930289872553,0.2304266178785354,-0.07970268502019012,1.499460647154745
2024-06-29,XLM/USD,LONG,0.0,0.2695733821214646,0.2695733821214646,0.2722120519356679
2024-07-01,CRO/USD,LONG,0.2304266178785354,0.23022830666536107,-0.00019831121317434586,1.125477526093639
2024-07-01,XLM/USD,LONG,0.2695733821214646,0.2697716933346389,0.0001983112131743181,0.19063295312299733
2024-07-03,CRO/USD,LONG,0.23022830666536107,0.23713533576286328,0.00690702909750221,1.1342893027331415
2024-07-03,XLM/USD,LONG,0.2697716933346389,0.2628646642371368,-0.0069070290975021265,-0.26939401300734556
2024-07-05,GRT/USD,LONG,0.0,0.1581179742360853,0.1581179742360853,-0.14819751582410712
2024-07-05,CRO/USD,LONG,0.23713533576286328,0.3418820257639147,0.10474669000105141,-0.4575660561974746
2024-07-05,XLM/USD,CLOSE,0.2628646642371368,0.0,-0.2628646642371368,-0.5292696171923432
2024-07-07,GRT/USD,CLOSE,0.1581179742360853,0.0,-0.1581179742360853,-0.3459584842037442
2024-07-07,CRO/USD,LONG,0.3418820257639147,0.2652328102377551,-0.07664921552615961,-0.0274124166686307
2024-07-07,XLM/USD,LONG,0.0,0.23476718976224492,0.23476718976224492,0.4552194893046133
2024-07-09,CRO/USD,LONG,0.2652328102377551,0.2619240481316139,-0.003308762106141172,-0.3117339841533746
2024-07-09,ALGO/USD,CLOSE,-0.5,0.0,0.5,-0.8702469229427021
2024-07-09,BONK/USD,SHORT,0.0,-0.5,-0.5,-1.0036088402935186
2024-07-09,XLM/USD,LONG,0.23476718976224492,0.23807595186838615,0.0033087621061412276,0.29092326359388165
2024-07-11,CRO/USD,LONG,0.2619240481316139,0.26589909175384796,0.0039750436222340535,0.0530921812166536
2024-07-11,XLM/USD,LONG,0.23807595186838615,0.234100908246152,-0.003975043622234137,0.4953665916172638
2024-07-13,CRO/USD,LONG,0.26589909175384796,0.2892149323502264,0.023315840596378423,0.1904111997297946
2024-07-13,XLM/USD,LONG,0.234100908246152,0.2107850676497736,-0.023315840596378423,2.464724645773078
2024-07-15,CRO/USD,LONG,0.2892149323502264,0.2841743225304665,-0.0050406098197599,-0.025033526592773914
2024-07-15,XLM/USD,LONG,0.2107850676497736,0.2158256774695335,0.0050406098197599,2.3905861182515613
2024-07-17,CRO/USD,LONG,0.2841743225304665,0.2905847290234184,0.006410406492951937,0.23735287084795553
2024-07-17,XLM/USD,LONG,0.2158256774695335,0.20941527097658158,-0.006410406492951909,2.1997155345612587
2024-07-19,CRO/USD,CLOSE,0.2905847290234184,0.0,-0.2905847290234184,0.3203289407433081
2024-07-19,ALGO/USD,LONG,0.0,0.24067771775459923,0.24067771775459923,0.3227539027915265
2024-07-19,XLM/USD,LONG,0.20941527097658158,0.25932228224540077,0.04990701126881919,2.1788381385407183
2024-07-21,ALGO/USD,LONG,0.24067771775459923,0.23980490686891043,-0.0008728108856888017,0.3612254080288442
2024-07-21,XLM/USD,LONG,0.25932228224540077,0.26019509313108957,0.0008728108856888017,2.31689433358508
2024-07-23,CRO/USD,LONG,0.0,0.29070017429738104,0.29070017429738104,0.21554724698415617
2024-07-23,ALGO/USD,CLOSE,0.23980490686891043,0.0,-0.23980490686891043,-0.12732684030271635
2024-07-23,XLM/USD,LONG,0.26019509313108957,0.20929982570261893,-0.05089526742847064,2.156785660483484
2024-07-25,CRO/USD,LONG,0.29070017429738104,0.2918202931157314,0.0011201188183503352,0.29861909191892444
2024-07-25,XLM/USD,LONG,0.20929982570261893,0.20817970688426857,-0.001120118818350363,2.2499447112393405
2024-07-27,CRO/USD,CLOSE,0.2918202931157314,0.0,-0.2918202931157314,
2024-07-27,XLM/USD,LONG,0.20817970688426857,0.5,0.29182029311573143,2.2965900827559853
2024-07-27,BONK/USD,CLOSE,-0.5,0.0,0.5,-0.7836679444170129
2024-08-02,GRT/USD,LONG,0.0,0.2118676688443489,0.2118676688443489,0.013353256802018265
2024-08-02,XLM/USD,LONG,0.5,0.2881323311556511,-0.21186766884434888,1.9432554015792212
2024-08-02,BONK/USD,SHORT,0.0,-0.5,-0.5,-0.5918578652125843
2024-08-04,GRT/USD,CLOSE,0.2118676688443489,0.0,-0.2118676688443489,-0.26154833389437115
2024-08-04,XLM/USD,LONG,0.2881323311556511,0.5,0.21186766884434888,1.6578418428058086
2024-08-04,BONK/USD,CLOSE,-0.5,0.0,0.5,-0.47053971221328394
2024-08-06,GRT/USD,LONG,0.0,0.21184641757992545,0.21184641757992545,-0.1724303383370538
2024-08-06,XLM/USD,LONG,0.5,0.2881535824200745,-0.2118464175799255,2.466398746555581
2024-08-06,BONK/USD,SHORT,0.0,-0.5,-0.5,-0.6059118030657085
2024-08-08,GRT/USD,CLOSE,0.21184641757992545,0.0,-0.21184641757992545,0.30647616158831514
2024-08-08,ALGO/USD,LONG,0.0,0.24554132617494046,0.24554132617494046,1.0927328238685385
2024-08-08,XLM/USD,LONG,0.2881535824200745,0.25445867382505954,-0.03369490859501495,1.682516299698813
2024-08-10,CRO/USD,LONG,0.0,0.2582678856388668,0.2582678856388668,1.197431715729964
2024-08-10,ALGO/USD,CLOSE,0.24554132617494046,0.0,-0.24554132617494046,1.059274760938206
2024-08-10,XLM/USD,LONG,0.25445867382505954,0.24173211436113318,-0.012726559463926368,1.5290614542233154
2024-08-12,CRO/USD,LONG,0.2582678856388668,0.23048707489577022,-0.0277808107430966,1.3025613949583272
2024-08-12,XLM/USD,LONG,0.24173211436113318,0.2695129251042298,0.02778081074309663,1.267189925712814
2024-08-14,CRO/USD,LONG,0.23048707489577022,0.24871062434318217,0.018223549447411946,1.5089559331189468
2024-08-14,ALGO/USD,LONG,0.0,0.2512893756568178,0.2512893756568178,2.146316800664506
2024-08-14,XLM/USD,CLOSE,0.2695129251042298,0.0,-0.2695129251042298,1.3572857094846968
2024-08-16,CRO/USD,CLOSE,0.24871062434318217,0.0,-0.24871062434318217,1.4048112211666268
2024-08-16,ALGO/USD,LONG,0.2512893756568178,0.22950474970437995,-0.021784625952437853,2.14039218602832
2024-08-16,XLM/USD,LONG,0.0,0.27049525029562005,0.27049525029562005,2.0400095160055915
2024-08-18,ALGO/USD,LONG,0.22950474970437995,0.2226608298800805,-0.006843919824299438,2.334783932986685
2024-08-18,XLM/USD,LONG,0.27049525029562005,0.2773391701199195,0.006843919824299438,2.8624930464977325
2024-08-20,CRO/USD,LONG,0.0,0.2221262730251518,0.2221262730251518,1.5152938268819263
2024-08-20,ALGO/USD,CLOSE,0.2226608298800805,0.0,-0.2226608298800805,1.3503842246801447
2024-08-20,XLM/USD,LONG,0.2773391701199195,0.27787372697484825,0.0005345568549287583,2.1195763689412592
2024-08-22,GRT/USD,SHORT,0.0,-0.5,-0.5,0.4663406839795554
2024-08-22,CRO/USD,LONG,0.2221262730251518,0.22151830414409518,-0.0006079688810566308,1.5160741021520847
2024-08-22,BONK/USD,CLOSE,-0.5,0.0,0.5,0.5487670692415585
2024-08-22,XLM/USD,LONG,0.27787372697484825,0.27848169585590477,0.0006079688810565198,2.0774671348370592
2024-08-24,GRT/USD,CLOSE,-0.5,0.0,0.5,-0.09400969575843199
2024-08-24,CRO/USD,LONG,0.22151830414409518,0.2209797199193987,-0.0005385842246964923,1.1065972626937004
2024-08-24,BONK/USD,SHORT,0.0,-0.5,-0.5,-0.2540881693281083
2024-08-24,XLM/USD,LONG,0.27848169585590477,0.27902028008060137,0.0005385842246966033,1.7976299397618574
2024-08-26,CRO/USD,LONG,0.2209797199193987,0.2224522039696209,0.0014724840502222114,1.132221326117894
2024-08-26,XLM/USD,LONG,0.27902028008060137,0.2775477960303791,-0.001472484050222267,1.5991876377735847
2024-08-28,CRO/USD,LONG,0.2224522039696209,0.2222426507014268,-0.00020955326819410702,0.9604170841157944
2024-08-28,XLM/USD,LONG,0.2775477960303791,0.2777573492985732,0.00020955326819410702,1.4050864080352952
2024-08-30,CRO/USD,LONG,0.2222426507014268,0.21968091915145987,-0.002561731549966917,0.9805866942072479
2024-08-30,XLM/USD,LONG,0.2777573492985732,0.2803190808485401,0.002561731549966917,1.9128729072487838
2024-09-01,GRT/USD,SHORT,0.0,-0.5,-0.5,0.024431614776553534
2024-09-01,CRO/USD,LONG,0.21968091915145987,0.22060874449248327,0.0009278253410233972,1.2479195087585175
2024-09-01,BONK/USD,CLOSE,-0.5,0.0,0.5,0.09114298534320664
2024-09-01,XLM/USD,LONG,0.2803190808485401,0.2793912555075167,-0.000927825341023425,2.086890912455022
2024-09-03,GRT/USD,CLOSE,-0.5,0.0,0.5,-0.13652027027563918
2024-09-03,CRO/USD,LONG,0.22060874449248327,0.2148577488984372,-0.005750995594046071,1.1804213787499283
2024-09-03,BONK/USD,SHORT,0.0,-0.5,-0.5,-0.18791181610730634
2024-09-03,XLM/USD,LONG,0.2793912555075167,0.2851422511015628,0.005750995594046127,2.353640969971524
2024-09-05,CRO/USD,LONG,0.2148577488984372,0.215342129343929,0.0004843804454917888,2.121406919053838
2024-09-05,ALGO/USD,SHORT,0.0,-0.5,-0.5,-0.06738672209541052
2024-09-05,BONK/USD,CLOSE,-0.5,0.0,0.5,0.21265759993020605
2024-09-05,XLM/USD,LONG,0.2851422511015628,0.284657870656071,-0.0004843804454918166,3.620247117593001
2024-09-07,CRO/USD,LONG,0.215342129343929,0.289907087339398,0.07456495799546903,3.149285458457963
2024-09-07,BONK/USD,LONG,0.0,0.21009291266060198,0.21009291266060198,-0.46234014957646696
2024-09-07,XLM/USD,CLOSE,0.284657870656071,0.0,-0.284657870656071,-0.8867715564830552
2024-09-09,GRT/USD,LONG,0.0,0.5,0.5,-0.7140223971036082
2024-09-09,CRO/USD,CLOSE,0.289907087339398,0.0,-0.289907087339398,
