date,portfolio_value,cash,long_exposure,short_exposure,net_exposure,gross_exposure,num_longs,num_shorts,avg_dw_long,avg_dw_short,btc_5d_pct,regime,daily_return
2023-12-12,5119.499279891749,0,2559.7496399458746,0,2559.7496399458746,2559.7496399458746,2,0,2.202026166313588,,,,0.010423235103091955
2023-12-13,5119.499279891749,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2023-12-14,5119.499279891749,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2023-12-15,5119.499279891749,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2023-12-16,5119.499279891749,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2023-12-17,5119.499279891749,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2023-12-18,5119.499279891749,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2023-12-19,5119.499279891749,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2023-12-20,5182.385251040359,0,2591.1926255201797,0,2591.1926255201797,2591.1926255201797,2,0,2.365653451037721,,,,0.012283617539631697
2023-12-21,5386.449275110359,0,2693.2246375551795,0,2693.2246375551795,2693.2246375551795,2,0,2.392856085543354,,,,0.0393764674343795
2023-12-22,5329.54473133495,0,2664.772365667475,0,2664.772365667475,2664.772365667475,2,0,2.343254379140588,,,,-0.010564388685205484
2023-12-23,5350.418245293942,0,2675.209122646971,0,2675.209122646971,2675.209122646971,2,0,2.2821614607218454,,,,0.003916566050429671
2023-12-24,5475.901817578004,0,2737.950908789002,0,2737.950908789002,2737.950908789002,2,0,2.3342384428161145,,,,0.023453039843087664
2023-12-25,5436.084926729685,0,2718.0424633648427,0,2718.0424633648427,2718.0424633648427,2,0,2.363818632192604,,,,-0.007271293784067434
2023-12-26,5438.336273179987,0,2719.1681365899935,0,2719.1681365899935,2719.1681365899935,2,0,2.334186093503206,,,,0.00041414850589105434
2023-12-27,5411.491485105966,0,2705.745742552983,0,2705.745742552983,2705.745742552983,2,0,2.4079110411785427,,,,-0.004936213342747964
2023-12-28,5380.225639967564,0,2690.112819983782,0,2690.112819983782,2690.112819983782,2,0,2.3881790908668545,,,,-0.0057776761220921236
2023-12-29,5402.528842760991,0,2701.2644213804956,0,2701.2644213804956,2701.2644213804956,2,0,2.447419690644351,,,,0.004145402867073988
2023-12-30,5464.90398572051,0,2732.451992860255,0,2732.451992860255,2732.451992860255,2,0,2.4404355536389737,,,,0.011545545572254845
2023-12-31,5767.597744618578,0,2883.798872309289,0,2883.798872309289,2883.798872309289,2,0,2.3828883537017145,,,,0.05538866916765417
2024-01-01,5709.503822623573,0,2854.7519113117864,0,2854.7519113117864,2854.7519113117864,2,0,2.3804871536719885,,,,-0.010072464233347289
2024-01-02,5384.226146018857,0,2692.1130730094287,0,2692.1130730094287,2692.1130730094287,2,0,2.2316487149947637,,,,-0.05697126873193814
2024-01-03,5462.961374682341,0,2731.4806873411703,0,2731.4806873411703,2731.4806873411703,2,0,2.44096442359478,,,,0.014623313829732254
2024-01-04,5336.234870857644,0,2668.117435428822,0,2668.117435428822,2668.117435428822,2,0,2.2934986298426887,,,,-0.02319740066477516
2024-01-05,5249.306737149705,0,2624.6533685748527,0,2624.6533685748527,2624.6533685748527,2,0,2.358374473043361,,,,-0.01629016259810301
2024-01-06,5127.575370336458,0,2563.787685168229,0,2563.787685168229,2563.787685168229,2,0,2.301572331303467,,,,-0.023189989251675147
2024-01-07,5238.077177623474,0,2619.038588811737,0,2619.038588811737,2619.038588811737,2,0,2.3753435869345125,,,,0.021550498882235924
2024-01-08,5115.85599769427,0,2557.927998847135,0,2557.927998847135,2557.927998847135,2,0,2.312338212190676,,,,-0.023333214800904556
2024-01-09,5292.017429035542,0,2646.008714517771,0,2646.008714517771,2646.008714517771,2,0,2.380669830937904,,,,0.03443439991678199
2024-01-10,5322.585247934711,0,2661.2926239673557,0,2661.2926239673557,2661.2926239673557,2,0,2.491190748812576,,,,0.005776212816581916
2024-01-11,5209.311141164352,0,2604.655570582176,0,2604.655570582176,2604.655570582176,2,0,2.472399066599217,,,,-0.02128178347435805
2024-01-12,5242.151727039521,0,2621.0758635197603,0,2621.0758635197603,2621.0758635197603,2,0,2.519838591928729,,,,0.00630420894149708
2024-01-13,5182.877050741852,0,2591.438525370926,0,2591.438525370926,2591.438525370926,2,0,2.564453483137476,,,,-0.011307317945782436
2024-01-14,5182.360920078944,0,2591.180460039472,0,2591.180460039472,2591.180460039472,2,0,2.4563492191237,,,,-9.95838137495264e-05
2024-01-15,5195.625929755826,0,2597.812964877913,0,2597.812964877913,2597.812964877913,2,0,2.4811350491481337,,,,0.0025596460534980103
2024-01-16,5162.988686356279,0,2581.4943431781394,0,2581.4943431781394,2581.4943431781394,2,0,2.506075962867583,,,,-0.006281676902994748
2024-01-17,5052.477869878943,0,2526.2389349394716,0,2526.2389349394716,2526.2389349394716,2,0,2.5046861112195917,,,,-0.02140442739480941
2024-01-18,5064.368813340835,0,2532.1844066704175,0,2532.1844066704175,2532.1844066704175,2,0,2.50571728769744,,,,0.0023534874903226033
2024-01-19,5102.916539917631,0,2551.4582699588154,0,2551.4582699588154,2551.4582699588154,2,0,2.45221598054354,,,,0.0076115559505167685
2024-01-20,5082.469583350714,0,2541.234791675357,0,2541.234791675357,2541.234791675357,2,0,2.419096962782966,,,,-0.004006915732791327
2024-01-21,4974.759235839989,0,2487.3796179199944,0,2487.3796179199944,2487.3796179199944,2,0,2.2777579997967146,,,,-0.02119252181332587
2024-01-22,4950.969432357885,0,2475.4847161789426,0,2475.4847161789426,2475.4847161789426,2,0,2.3685658622935537,,,,-0.004782101475527378
2024-01-23,4998.057388710592,0,2499.028694355296,0,2499.028694355296,2499.028694355296,2,0,2.2851736396643565,,,,0.009510855802291163
2024-01-24,4979.830837469546,0,2489.915418734773,0,2489.915418734773,2489.915418734773,2,0,2.387441566018855,,,,-0.0036467270828492993
2024-01-25,5114.756091076048,0,2557.378045538024,0,2557.378045538024,2557.378045538024,2,0,2.3941640167563856,,,,0.02709434476996453
2024-01-26,5152.910348183236,0,2576.455174091618,0,2576.455174091618,2576.455174091618,2,0,2.391741591584494,,,,0.007459643515310255
2024-01-27,5092.312838149337,0,2546.1564190746685,0,2546.1564190746685,2546.1564190746685,2,0,2.3523593826722626,,,,-0.011759861115236414
2024-01-28,5136.937483547471,0,2568.4687417737355,0,2568.4687417737355,2568.4687417737355,2,0,2.3752881489591244,,,,0.008763139032587741
2024-01-29,5092.763538272736,0,2546.381769136368,0,2546.381769136368,2546.381769136368,2,0,2.3730125656379375,,,,-0.008599276400815703
2024-01-30,4999.563213467083,0,2499.7816067335416,0,2499.7816067335416,2499.7816067335416,2,0,2.383087917514401,,,,-0.018300540385439268
2024-01-31,4999.563213467083,0,2499.7816067335416,0,2499.7816067335416,2499.7816067335416,2,0,2.3971316024756844,,,,0.0
2024-02-01,5004.241820959565,0,2502.1209104797827,0,2502.1209104797827,2502.1209104797827,2,0,2.4132601326133747,,,,0.0009358032477475575
2024-02-02,5012.079458706176,0,2506.039729353088,0,2506.039729353088,2506.039729353088,2,0,2.4312501808381164,,,,0.0015661988423070206
2024-02-03,4992.436249878279,0,2496.2181249391397,0,2496.2181249391397,2496.2181249391397,2,0,2.4309760331016346,,,,-0.003919173466768622
2024-02-04,4983.193163932552,0,2491.596581966276,0,2491.596581966276,2491.596581966276,2,0,2.4165729536693124,,,,-0.0018514179216514437
2024-02-05,4980.4096929243915,0,2490.2048464621957,0,2490.2048464621957,2490.2048464621957,2,0,2.4409727581644027,,,,-0.0005585717664542411
2024-02-06,4990.90698765579,0,2495.453493827895,0,2495.453493827895,2495.453493827895,2,0,2.3944878237673373,,,,0.002107717111367702
2024-02-07,4990.90698765579,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2024-02-08,4990.90698765579,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2024-02-09,4990.90698765579,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2024-02-10,4990.90698765579,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2024-02-11,4990.90698765579,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2024-02-12,4990.90698765579,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2024-02-13,4990.90698765579,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2024-02-14,5014.794754966604,0,2507.397377483302,0,2507.397377483302,2507.397377483302,2,0,2.4804964734430257,,,,0.004786257762346091
2024-02-15,4985.691169465395,0,2492.8455847326977,0,2492.8455847326977,2492.8455847326977,2,0,2.4499515339292515,,,,-0.005803544695899054
2024-02-16,4951.760393459835,0,2475.8801967299173,0,2475.8801967299173,2475.8801967299173,2,0,2.4639898570107572,,,,-0.006805631326177619
2024-02-17,4990.326098877579,0,2495.1630494387896,0,2495.1630494387896,2495.1630494387896,2,0,2.4672964091448577,,,,0.007788281813611464
2024-02-18,5036.58266069749,0,2518.291330348745,0,2518.291330348745,2518.291330348745,2,0,2.4471212470051498,,,,0.009269246318454938
2024-02-19,5013.635636676854,0,2506.817818338427,0,2506.817818338427,2506.817818338427,2,0,2.4704286546821255,,,,-0.004556070170296356
2024-02-20,4970.862773045108,0,2485.431386522554,0,2485.431386522554,2485.431386522554,2,0,2.475330155698914,,,,-0.008531306766459967
2024-02-21,5013.8800120674905,0,2506.9400060337452,0,2506.9400060337452,2506.9400060337452,2,0,2.5032488920499976,,,,0.0086538778048042
2024-02-22,4989.168662812405,0,2494.5843314062026,0,2494.5843314062026,2494.5843314062026,2,0,2.4757053419267727,,,,-0.0049285880786156255
2024-02-23,5043.722087817118,0,2521.861043908559,0,2521.861043908559,2521.861043908559,2,0,2.452802620082858,,,,0.010934371774467433
2024-02-24,5045.724828246315,0,2522.8624141231576,0,2522.8624141231576,2522.8624141231576,2,0,2.4104086991142357,,,,0.0003970758884661585
2024-02-25,5114.233529659545,0,2557.1167648297724,0,2557.1167648297724,2557.1167648297724,2,0,2.3518461439496545,,,,0.013577573836312418
2024-02-26,5230.846012315619,0,2615.4230061578096,0,2615.4230061578096,2615.4230061578096,2,0,2.42514447998171,,,,0.022801556084560914
2024-02-27,5219.658761207825,0,2609.8293806039123,0,2609.8293806039123,2609.8293806039123,2,0,2.3843884972979845,,,,-0.002138707788654992
2024-02-28,5156.734375233532,0,2578.367187616766,0,2578.367187616766,2578.367187616766,2,0,2.2780137814280037,,,,-0.012055268141653808
2024-02-29,5309.554224816906,0,2654.777112408453,0,2654.777112408453,2654.777112408453,2,0,2.314239471321738,,,,0.029635005114346802
2024-03-01,5479.784841357228,0,2739.892420678614,0,2739.892420678614,2739.892420678614,2,0,2.310275409645146,,,,0.032061188064463675
2024-03-02,5436.905119431197,0,2718.4525597155985,0,2718.4525597155985,2718.4525597155985,2,0,2.2900725218553264,,,,-0.00782507400699528
2024-03-03,5589.236712076962,0,2794.618356038481,0,2794.618356038481,2794.618356038481,2,0,1.9594074987082615,,,,0.028018070814099794
2024-03-04,5329.926394076151,0,2664.9631970380756,0,2664.9631970380756,2664.9631970380756,2,0,2.232386725020834,,,,-0.0463945850496017
2024-03-05,5462.58052845364,0,2731.29026422682,0,2731.29026422682,2731.29026422682,2,0,2.160251630194913,,,,0.024888549028542872
2024-03-06,5550.714108405959,0,2775.3570542029797,0,2775.3570542029797,2775.3570542029797,2,0,2.262483823306164,,,,0.01613405596370554
2024-03-07,5623.278706004479,0,2811.6393530022397,0,2811.6393530022397,2811.6393530022397,2,0,2.526574958709033,,,,0.0130730201882725
2024-03-08,5624.419110577981,0,2812.2095552889905,0,2812.2095552889905,2812.2095552889905,2,0,2.4515661520605967,,,,0.00020280064942967968
2024-03-09,5618.101475035667,0,2809.0507375178336,0,2809.0507375178336,2809.0507375178336,2,0,2.3794232780421627,,,,-0.0011232512048101606
2024-03-10,5842.197677649772,0,2921.098838824886,0,2921.098838824886,2921.098838824886,2,0,2.303365828168876,,,,0.03988824402867919
2024-03-11,5776.58611882606,0,2888.29305941303,0,2888.29305941303,2888.29305941303,2,0,2.405196291101631,,,,-0.011230629712294715
2024-03-12,5837.162595086083,0,2918.5812975430413,0,2918.5812975430413,2918.5812975430413,2,0,2.1949212163290053,,,,0.010486552959472428
2024-03-13,5723.725825013032,0,2861.862912506516,0,2861.862912506516,2861.862912506516,2,0,2.4142659871410483,,,,-0.019433546389224454
2024-03-14,5555.023916731851,0,2777.5119583659257,0,2777.5119583659257,2777.5119583659257,2,0,2.4101629607980106,,,,-0.029474142095336386
2024-03-15,5337.240896045068,0,2668.620448022534,0,2668.620448022534,2668.620448022534,2,0,2.420300114425268,,,,-0.039204695416488855
2024-03-16,5440.214360058249,0,2720.1071800291247,0,2720.1071800291247,2720.1071800291247,2,0,2.311285691130096,,,,0.0192933888536837
2024-03-17,5372.007586809084,0,2686.003793404542,0,2686.003793404542,2686.003793404542,2,0,2.140518489570934,,,,-0.012537515754881934
2024-03-18,5067.224611788722,0,2533.612305894361,0,2533.612305894361,2533.612305894361,2,0,2.2504178161915975,,,,-0.056735395491390284
2024-03-19,5322.2338497036335,0,2661.1169248518167,0,2661.1169248518167,2661.1169248518167,2,0,2.3132819728559753,,,,0.05032522878927481
2024-03-20,5266.880080428589,0,2633.4400402142946,0,2633.4400402142946,2633.4400402142946,2,0,2.2395474978671324,,,,-0.010400476724285013
2024-03-21,5166.749699456295,0,2583.3748497281476,0,2583.3748497281476,2583.3748497281476,2,0,2.3770339909270026,,,,-0.019011327283560586
2024-03-22,5204.235901585101,0,2602.1179507925503,0,2602.1179507925503,2602.1179507925503,2,0,2.403295615610757,,,,0.007255277361849055
2024-03-23,5307.5084424026345,0,2653.7542212013173,0,2653.7542212013173,2653.7542212013173,2,0,2.4175080748871505,,,,0.019843939200772764
2024-03-24,5373.651252990554,0,2686.825626495277,0,2686.825626495277,2686.825626495277,2,0,2.427635936527536,,,,0.012462120655238662
2024-03-25,5372.904771911669,0,2686.4523859558344,0,2686.4523859558344,2686.4523859558344,2,0,2.4145889752525576,,,,-0.00013891505863350417
2024-03-26,5335.669738639945,0,2667.8348693199723,0,2667.8348693199723,2667.8348693199723,2,0,2.391103707475395,,,,-0.006930149491273463
2024-03-27,5416.544860213,0,2708.2724301065,0,2708.2724301065,2708.2724301065,2,0,2.41430399216297,,,,0.015157445182068185
2024-03-28,5399.090803693019,0,2699.5454018465093,0,2699.5454018465093,2699.5454018465093,2,0,2.404560938428422,,,,-0.0032223598198529713
2024-03-29,5350.024135132808,0,2675.012067566404,0,2675.012067566404,2675.012067566404,2,0,2.402895329290555,,,,-0.009087950239075271
2024-03-30,5380.042029954013,0,2690.0210149770064,0,2690.0210149770064,2690.0210149770064,2,0,2.3763824939689693,,,,0.005610796150260722
2024-03-31,5262.530395953122,0,2631.265197976561,0,2631.265197976561,2631.265197976561,2,0,2.4064841495874933,,,,-0.021842140516120656
2024-04-01,5042.53687061582,0,2521.26843530791,0,2521.26843530791,2521.26843530791,2,0,2.4206764752238934,,,,-0.04180375385698043
2024-04-02,5001.8712337950565,0,2500.9356168975282,0,2500.9356168975282,2500.9356168975282,2,0,2.4095379496086125,,,,-0.008064519479814347
2024-04-03,5059.850939138412,0,2529.925469569206,0,2529.925469569206,2529.925469569206,2,0,2.3282763171210146,,,,0.011591602948835877
2024-04-04,5020.877372337654,0,2510.438686168827,0,2510.438686168827,2510.438686168827,2,0,2.3435395360695654,,,,-0.007702512834774189
2024-04-05,5060.094165594867,0,2530.0470827974336,0,2530.0470827974336,2530.0470827974336,2,0,2.3507303791111003,,,,0.007810745084768644
2024-04-06,5059.8336033555515,0,2529.9168016777758,0,2529.9168016777758,2529.9168016777758,2,0,2.353930349229777,,,,-5.149355541389511e-05
2024-04-07,5155.365070162161,0,2577.6825350810805,0,2577.6825350810805,2577.6825350810805,2,0,2.360547416970152,,,,0.01888035739816729
2024-04-08,5068.793042665125,0,2534.3965213325623,0,2534.3965213325623,2534.3965213325623,2,0,2.362912790646459,,,,-0.016792608538644838
2024-04-09,5029.797048355212,0,2514.898524177606,0,2514.898524177606,2514.898524177606,2,0,2.352099349045756,,,,-0.00769334908363295
2024-04-10,4964.452160835283,0,2482.2260804176417,0,2482.2260804176417,2482.2260804176417,2,0,2.369232562933746,,,,-0.012991555502482321
2024-04-11,4632.13489178475,0,2316.067445892375,0,2316.067445892375,2316.067445892375,2,0,2.3668627077247426,,,,-0.06693936375743426
2024-04-12,4387.922164748799,0,2193.9610823743997,0,2193.9610823743997,2193.9610823743997,2,0,2.352557173829736,,,,-0.05272141954869891
2024-04-13,4540.396030382584,0,2270.198015191292,0,2270.198015191292,2270.198015191292,2,0,2.185473328540119,,,,0.034748534707090384
2024-04-14,4478.7545774336695,0,2239.3772887168348,0,2239.3772887168348,2239.3772887168348,2,0,2.053841920437697,,,,-0.013576228270933632
2024-04-15,4521.502003381184,0,2260.751001690592,0,2260.751001690592,2260.751001690592,2,0,2.1705178858706526,,,,0.009544489479932361
2024-04-16,4425.698794059029,0,2212.8493970295144,0,2212.8493970295144,2212.8493970295144,2,0,2.206245282638172,,,,-0.0211883593660942
2024-04-17,4515.692223100106,0,2257.846111550053,0,2257.846111550053,2257.846111550053,2,0,2.220241027075612,,,,0.02033428690671024
2024-04-18,4537.076857996508,0,2268.538428998254,0,2268.538428998254,2268.538428998254,2,0,2.254837761549299,,,,0.004735627195097125
2024-04-19,4719.450937347014,0,2359.725468673507,0,2359.725468673507,2359.725468673507,2,0,2.2971548541191833,,,,0.04019638305863715
2024-04-20,4657.065954695511,0,2328.5329773477556,0,2328.5329773477556,2328.5329773477556,2,0,2.3036952003834053,,,,-0.013218695030352667
2024-04-21,4782.509122606724,0,2391.254561303362,0,2391.254561303362,2391.254561303362,2,0,2.2450648484156623,,,,0.02693609434170341
2024-04-22,4738.003556302125,0,2369.0017781510624,0,2369.0017781510624,2369.0017781510624,2,0,2.2997973384041424,,,,-0.009305903065448096
2024-04-23,4609.611979676706,0,2304.805989838353,0,2304.805989838353,2304.805989838353,2,0,2.3042484645234897,,,,-0.027098244038808672
2024-04-24,4588.2848971796775,0,2294.1424485898388,0,2294.1424485898388,2294.1424485898388,2,0,2.3224195070603693,,,,-0.004626654605866531
2024-04-25,4557.882567620143,0,2278.9412838100716,0,2278.9412838100716,2278.9412838100716,2,0,2.2970789796060522,,,,-0.006626077116140272
2024-04-26,4586.055227765134,0,2293.027613882567,0,2293.027613882567,2293.027613882567,2,0,2.3166584861923063,,,,0.0061810851260482025
2024-04-27,4531.252883142311,0,2265.6264415711553,0,2265.6264415711553,2265.6264415711553,2,0,2.306430840849629,,,,-0.0119497786007976
2024-04-28,4526.5541875229055,0,2263.2770937614528,0,2263.2770937614528,2263.2770937614528,2,0,2.31186230301369,,,,-0.0010369528562146346
2024-04-29,4388.040955155256,0,2194.020477577628,0,2194.020477577628,2194.020477577628,2,0,2.3107884018301608,,,,-0.03060014894982388
2024-04-30,4452.815182913701,0,2226.4075914568507,0,2226.4075914568507,2226.4075914568507,2,0,2.275556082106356,,,,0.014761536735965475
2024-05-01,4481.465875151518,0,2240.732937575759,0,2240.732937575759,2240.732937575759,2,0,2.287357585643445,,,,0.0064342873128340194
2024-05-02,4600.316955881697,0,2300.1584779408486,0,2300.1584779408486,2300.1584779408486,2,0,2.345342414580113,,,,0.026520581443936653
2024-05-03,4592.496429089041,0,2296.2482145445206,0,2296.2482145445206,2296.2482145445206,2,0,2.3115076967720762,,,,-0.0016999973844534777
2024-05-04,4667.437051635083,0,2333.7185258175414,0,2333.7185258175414,2333.7185258175414,2,0,2.2071569477823716,,,,0.01631805788053864
2024-05-05,4605.641218531673,0,2302.8206092658365,0,2302.8206092658365,2302.8206092658365,2,0,2.1558714888404786,,,,-0.013239778580786954
2024-05-06,4580.173213792247,0,2290.0866068961236,0,2290.0866068961236,2290.0866068961236,2,0,2.242771607469844,,,,-0.00552974136086648
2024-05-07,4500.517663696255,0,2250.2588318481276,0,2250.2588318481276,2250.2588318481276,2,0,2.263619166632046,,,,-0.01739138377040539
2024-05-08,4537.908010247961,0,2268.9540051239806,0,2268.9540051239806,2268.9540051239806,2,0,2.3361838184703636,,,,0.00830801017698879
2024-05-09,4474.652892702555,0,2237.3264463512774,0,2237.3264463512774,2237.3264463512774,2,0,2.318929720311905,,,,-0.013939268359463686
2024-05-10,4479.84173228906,0,2239.92086614453,0,2239.92086614453,2239.92086614453,2,0,2.2401060124798433,,,,0.0011596071719814915
2024-05-11,4476.418890059755,0,2238.2094450298773,0,2238.2094450298773,2238.2094450298773,2,0,2.22607282469934,,,,-0.0007640542755416035
2024-05-12,4456.462046649542,0,2228.231023324771,0,2228.231023324771,2228.231023324771,2,0,2.2622870535689064,,,,-0.004458216243910629
2024-05-13,4398.94658343812,0,2199.47329171906,0,2199.47329171906,2199.47329171906,2,0,2.2310111400412165,,,,-0.012906081687526827
2024-05-14,4500.784375076962,0,2250.392187538481,0,2250.392187538481,2250.392187538481,2,0,2.288098508118156,,,,0.023150495171334384
2024-05-15,4483.048777569563,0,2241.5243887847814,0,2241.5243887847814,2241.5243887847814,2,0,2.358185822019805,,,,-0.003940557029483482
2024-05-16,4530.317753994311,0,2265.1588769971554,0,2265.1588769971554,2265.1588769971554,2,0,2.3182630080221758,,,,0.010543935337320676
2024-05-17,4510.332485429166,0,2255.166242714583,0,2255.166242714583,2255.166242714583,2,0,2.3354852948297813,,,,-0.00441144962680029
2024-05-18,4458.346139883958,0,2229.173069941979,0,2229.173069941979,2229.173069941979,2,0,2.2518006301468616,,,,-0.01152605616396396
2024-05-19,4585.114770944398,0,2292.557385472199,0,2292.557385472199,2292.557385472199,2,0,1.958307712101211,,,,0.028434003794900242
2024-05-20,4552.767675894574,0,2276.383837947287,0,2276.383837947287,2276.383837947287,2,0,2.150049672029901,,,,-0.00705480596795649
