date,portfolio_value,num_long_positions,num_short_positions,long_exposure,short_exposure,net_exposure,gross_exposure,expected_funding_daily,daily_return,log_return
2022-01-02,22511.30503493981,4,2,0.5,0.5,1.3877787807814457e-17,1.0,0.008089301053411727,-0.008554599800127516,-0.008591400415660312
2022-01-03,22253.632882517923,4,2,0.5,0.5,1.3877787807814457e-17,1.0,0.010631505693945381,-0.011446344493220462,-0.011512358120955394
2022-01-04,23305.00847456595,2,2,0.5,0.5,-5.551115123125783e-17,1.0,0.008018644585598898,0.047245121621197095,0.0461630225588622
2022-01-05,23386.720887503518,2,2,0.5,0.5,-5.551115123125783e-17,1.0,0.005065965919839602,0.0035062168300321606,0.003500084382083535
2022-01-06,23663.350812716475,2,2,0.5,0.5,-5.551115123125783e-17,1.0,0.005103166571705216,0.011828504155996233,0.011759094208470051
2022-01-07,23464.879450354125,2,4,0.5,0.5,-5.551115123125783e-17,1.0,0.016484558265438147,-0.008387289016384525,-0.008422660242897418
2022-01-08,23228.70308393948,2,4,0.5,0.5,-5.551115123125783e-17,1.0,0.010816634563311243,-0.010065100351967948,-0.010116095946929747
2022-01-09,22958.857224321644,2,4,0.5,0.5,-5.551115123125783e-17,1.0,0.0024530567350372324,-0.011616914583768123,-0.011684918109790726
2022-01-10,23213.28081817661,3,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.036846304316022135,0.011081718544137198,0.011020766192324343
2022-01-11,23324.36842188184,3,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.020061030532830218,0.004785519314367992,0.004774105117568191
2022-01-12,23381.562930599666,3,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.030599829488263085,0.0024521353668967016,0.00244913378881704
2022-01-13,23379.806252883813,5,4,0.5,0.5,0.0,1.0,0.02492901273346086,-7.51308935620365e-05,-7.513371602899075e-05
2022-01-14,23547.83282989266,5,4,0.5,0.5,0.0,1.0,0.0011790942525710902,0.0071868250400117795,0.007161122884062374
2022-01-15,23540.608192079024,5,4,0.5,0.5,0.0,1.0,0.014869390059266352,-0.0003068069094012138,-0.00030685398426988483
2022-01-16,23607.759744622694,6,2,0.5,0.5,-2.0816681711721685e-17,1.0,0.009921121701940754,0.0028525835864454674,0.002848522690749895
2022-01-17,23550.858021933138,6,2,0.5,0.5,-2.0816681711721685e-17,1.0,0.021991662925103145,-0.002410297432076991,-0.0024132068749545643
2022-01-18,23576.890843724555,6,2,0.5,0.5,-2.0816681711721685e-17,1.0,0.006839209288779737,0.0011053874031754507,0.0011047769123643857
2022-01-19,23423.755779792627,1,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.011883000000000001,-0.006495133940558895,-0.006516319106496597
2022-01-20,23480.834692739518,1,3,0.5,0.5,-2.7755575615628914e-17,1.0,8.673617379884035e-19,0.0024367959384263838,0.002433831765616553
2022-01-21,23870.66035991128,1,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.0006300268973179262,0.016601865831128215,0.016465561393065216
2022-01-22,23894.393313338875,2,3,0.5,0.5,8.326672684688674e-17,1.0,0.09706364806409622,0.0009942311217938649,0.0009937372013856774
2022-01-23,23597.247208411314,2,3,0.5,0.5,8.326672684688674e-17,1.0,0.03172812651359683,-0.012435808728471942,-0.012513780500247906
2022-01-24,23268.50222719115,2,3,0.5,0.5,8.326672684688674e-17,1.0,0.05510372982561536,-0.013931497107127822,-0.01402945124223562
2022-01-25,23720.72102352051,3,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.056423086981606356,0.019434804694945296,0.019248360674640138
2022-01-26,23732.033250426633,3,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.055273377393110563,0.0004768922030198297,0.000476778526072843
2022-01-27,23820.28895980104,3,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.017919932657938835,0.0037188431536021582,0.003711945352339699
2022-01-28,23729.16110817133,1,5,0.5,0.5,1.3877787807814457e-17,1.0,0.032979,-0.003825640057662505,-0.003832976535714825
2022-01-29,23646.786792277588,1,5,0.5,0.5,1.3877787807814457e-17,1.0,0.04851850645988084,-0.0034714381818317097,-0.003477477604395763
2022-01-30,23828.77613440401,1,5,0.5,0.5,1.3877787807814457e-17,1.0,0.02353819373308803,0.007696155241939895,0.007666690917304221
2022-01-31,23929.89244863158,1,3,0.5,0.5,0.0,1.0,0.032586000000000004,0.004243453950687037,0.004234475889669002
2022-02-01,24280.14146593161,1,3,0.5,0.5,0.0,1.0,0.03318638103333598,0.014636464332294041,0.014530385118570766
2022-02-02,24751.59916632431,1,3,0.5,0.5,0.0,1.0,0.012396282096584266,0.01941741983069667,0.019231307095140926
2022-02-03,24811.670290144746,1,4,0.5,0.49999999999999994,6.938893903907228e-17,1.0,0.04672188439843376,0.002426959301367715,0.0024240189920222976
2022-02-04,24741.87891049404,1,4,0.5,0.49999999999999994,6.938893903907228e-17,1.0,0.15971690675730124,-0.0028128448764058733,-0.002816808358740697
2022-02-05,25026.965013519577,1,4,0.5,0.49999999999999994,6.938893903907228e-17,1.0,0.025842636561700102,0.011522411214478057,0.011456533795910885
2022-02-06,25195.06207537712,2,3,0.5,0.5,0.0,1.0,0.03535636655346842,0.006716637905025191,0.006694181789634667
2022-02-07,25172.86017890641,2,3,0.5,0.5,0.0,1.0,0.03292342565668918,-0.0008812003083894515,-0.0008815887936201748
2022-02-08,25106.44000036874,2,3,0.5,0.5,0.0,1.0,0.0200788537031917,-0.002638563042324682,-0.00264205018517032
2022-02-09,25299.99561619487,2,3,0.5,0.5,2.7755575615628914e-17,1.0,0.031741062890234095,0.00770940108686391,0.00767983551232889
2022-02-10,26264.631441068894,2,3,0.5,0.5,2.7755575615628914e-17,1.0,0.008269915703911883,0.038127904822898406,0.03741899952517842
2022-02-11,26312.834885556833,2,3,0.5,0.5,2.7755575615628914e-17,1.0,0.017001325864607904,0.0018352987208709592,0.0018336166179666207
2022-02-12,26400.13447267973,1,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.027521999999999998,0.0033177568096554033,0.0033122651977342808
2022-02-13,26253.368031643626,1,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.03166057286610183,-0.005559306570501965,-0.005574817026906449
2022-02-14,25496.02436640842,1,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.035478,-0.028847485942465223,-0.02927175396458249
2022-02-15,25703.74643645152,2,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.06406098524316847,0.008147233743500015,0.008114224204417236
2022-02-16,25906.389884678134,2,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.010488554172104203,0.007883809806777275,0.00785289495647271
2022-02-17,25819.3312357229,2,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.0049833854444214665,-0.0033605087139803036,-0.003366167905453743
2022-02-18,25981.824146469473,2,1,0.5,0.5,0.0,1.0,0.03511673168948082,0.006293459317867622,0.0062737382022177435
2022-02-19,25855.353559250572,2,1,0.5,0.5,0.0,1.0,0.011888627170030574,-0.004867656193265679,-0.004879541817447945
2022-02-20,25724.6143307765,2,1,0.5,0.5,0.0,1.0,-0.010093083063696669,-0.005056563166868533,-0.0050693908433071585
2022-02-21,25725.597197160296,3,2,0.5,0.5,8.326672684688674e-17,1.0,0.045963888733469016,3.820723495229217e-05,3.820650507448184e-05
2022-02-22,25773.65233713262,3,2,0.5,0.5,8.326672684688674e-17,1.0,0.04637702273324006,0.0018679892872468518,0.0018662467649294384
2022-02-23,25608.915369798804,3,2,0.5,0.5,8.326672684688674e-17,1.0,0.04767170690503447,-0.006391681131528104,-0.006412195385805759
2022-02-24,26037.14126451419,2,1,0.5,0.5,2.7755575615628914e-17,1.0,0.07205414130425392,0.016721750551778714,0.016583481354082222
2022-02-25,26762.892200989554,2,1,0.5,0.5,2.7755575615628914e-17,1.0,0.05972116006998966,0.027873679721686084,0.027492279834485583
2022-02-26,26524.952585779753,2,1,0.5,0.5,2.7755575615628914e-17,1.0,0.014550553557816627,-0.008890654022848943,-0.008930411710645195
2022-02-27,26286.435921435837,2,1,0.5,0.5,5.551115123125783e-17,1.0,0.0393400615314929,-0.008992161760612793,-0.00903283525922334
2022-02-28,25599.912061650197,2,1,0.5,0.5,5.551115123125783e-17,1.0,0.023961395552454055,-0.02611703853034708,-0.026464145321888382
2022-03-01,25553.010320007255,2,1,0.5,0.5,5.551115123125783e-17,1.0,-0.0037859294036787818,-0.0018321055763782512,-0.0018337859345090742
2022-03-02,25625.18724452597,3,3,0.5,0.5,-5.551115123125783e-17,1.0,0.008202939601469665,0.002824595756618198,0.0028206140820093263
2022-03-03,25679.28160429571,3,3,0.5,0.5,-5.551115123125783e-17,1.0,0.003128495686697543,0.002110983980470049,0.0021087589845241255
2022-03-04,25631.938810132502,3,3,0.5,0.5,-5.551115123125783e-17,1.0,0.002335415159880328,-0.0018436183259615824,-0.0018453198818955815
2022-03-05,26608.19421273332,3,1,0.5,0.5,0.0,1.0,0.04112276838570798,0.03808745837887595,0.03738003782135479
2022-03-06,22446.14229286073,3,1,0.5,0.5,0.0,1.0,-0.0004875438678713849,-0.15641993164199186,-0.17010045754377748
2022-03-07,23180.657729763872,3,1,0.5,0.5,0.0,1.0,-0.7841810488327305,0.03272345988543268,0.03219944847547414
2022-03-08,23104.15611668715,3,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.08077649633737734,-0.0033002347892180373,-0.0033056925753420343
2022-03-09,23115.977310934493,3,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.02579490003368049,0.000511647955789396,0.0005115171086039585
2022-03-10,23211.18287850464,3,3,0.5,0.5,-2.7755575615628914e-17,1.0,-0.009063415543878598,0.004118604473846377,0.004110146238570709
2022-03-11,23287.93771428675,4,2,0.5,0.5,0.0,1.0,0.04401441155296682,0.003306804146254505,0.0033013486928592586
2022-03-12,22746.572099852347,4,2,0.5,0.5,0.0,1.0,0.01217892533206356,-0.023246610372986476,-0.023521074741216612
2022-03-13,22472.234215120283,4,2,0.5,0.5,0.0,1.0,-0.01393333348631794,-0.012060625378091383,-0.012133944835692492
2022-03-14,22351.343654335567,4,0,0.5,0.0,0.5,0.5,0.0009203804007046501,-0.00537955236793386,-0.00539407426405551
2022-03-15,22936.30984857855,4,0,0.5,0.0,0.5,0.5,-0.013366455007079418,0.026171410689643793,0.025834799743419793
2022-03-16,22819.475946256185,4,0,0.5,0.0,0.5,0.5,-0.008778139519284472,-0.005093840425669183,-0.005106858256796411
2022-03-17,22939.37650053903,3,4,0.5,0.5,2.7755575615628914e-17,1.0,0.021681412798575838,0.005254307967686556,0.0052405522550381944
2022-03-18,22798.343301998084,3,4,0.5,0.5,2.7755575615628914e-17,1.0,0.004471144935686101,-0.00614808334209227,-0.0061670606290933514
2022-03-19,22554.598479994325,3,4,0.5,0.5,2.7755575615628914e-17,1.0,0.0028860929832554786,-0.010691339224740748,-0.010748902243428858
2022-03-20,22973.210027752233,4,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.003270340282789527,0.018559920192293022,0.018389786758121248
2022-03-21,23848.57532432647,4,2,0.5,0.5,-2.7755575615628914e-17,1.0,-0.004224853972683218,0.038103743252108524,0.037395725079079525
2022-03-22,23215.862581809997,4,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.013995114239447687,-0.026530420954373746,-0.026888703712457586
2022-03-23,23120.280283256667,4,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.013239530655341714,-0.004117111660896011,-0.004125610299694211
2022-03-24,23135.488768601095,4,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.00372220516923576,0.0006577984850573149,0.0006575822304632759
2022-03-25,22946.258449388122,4,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.010089317435426856,-0.008179222885915105,-0.0082128562515045
2022-03-26,23154.945223269777,6,1,0.5,0.5,-1.3877787807814457e-17,1.0,0.018370982476569382,0.009094588311290508,0.00905348158752285
2022-03-27,23145.86912276653,6,1,0.5,0.5,-1.3877787807814457e-17,1.0,0.01895611272508074,-0.00039197244544231236,-0.00039204928672173755
2022-03-28,20252.397401015693,6,1,0.5,0.5,-1.3877787807814457e-17,1.0,0.005962983107665648,-0.12501028612940646,-0.13354314827008448
2022-03-29,20220.9880694017,5,1,0.5,0.5,-2.7755575615628914e-17,1.0,0.015281558563410217,-0.0015508944937262514,-0.001552098375481647
2022-03-30,20258.96599208859,5,1,0.5,0.5,-2.7755575615628914e-17,1.0,0.0021555263224209836,0.0018781437660979616,0.001876382259325351
2022-03-31,20096.317265653215,5,1,0.5,0.5,-2.7755575615628914e-17,1.0,0.008548666372760904,-0.008028481142566268,-0.008060882938627872
2022-04-01,20006.48072099008,4,2,0.49999999999999994,0.5,-1.1102230246251565e-16,1.0,0.014419033864421997,-0.004470298884894475,-0.004480320548662168
2022-04-02,20065.368652126384,4,2,0.49999999999999994,0.5,-1.1102230246251565e-16,1.0,0.004389749837823755,0.0029434427752463854,0.002939119329360126
2022-04-03,20206.370416278405,4,2,0.49999999999999994,0.5,-1.1102230246251565e-16,1.0,0.003434686146252218,0.007027120537707043,0.007002545387376836
2022-04-04,20581.792861080783,4,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.027231328107864612,0.018579410209165204,0.018408921450168977
2022-04-05,21009.41019853424,4,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.002487402728754454,0.02077648630222395,0.020563598764546036
2022-04-06,20824.29285346115,4,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.0050956774330743835,-0.008811163346508666,-0.00885021118674884
2022-04-07,20877.044314399132,3,3,0.5,0.5,0.0,1.0,0.030057721519838286,0.0025331693762276064,0.002529966310814411
2022-04-08,20867.774092065483,3,3,0.5,0.5,0.0,1.0,0.01351664819940401,-0.0004440390217141932,-0.0004441376362341394
2022-04-09,20951.309295956395,3,3,0.5,0.5,0.0,1.0,0.017658892388285528,0.004003072082454429,0.003995081107938243
2022-04-10,21069.956806402537,3,3,0.49999999999999994,0.5,-1.1102230246251565e-16,1.0,0.02384649576591394,0.005663011736886547,0.00564703716699623
2022-04-11,21051.710526845625,3,3,0.49999999999999994,0.5,-1.1102230246251565e-16,1.0,-0.0006189685775479905,-0.0008659856175579073,-0.0008663607997200252
2022-04-12,21068.666607594932,3,3,0.49999999999999994,0.5,-1.1102230246251565e-16,1.0,0.014985609697823279,0.0008054490739688447,0.0008051248739361971
2022-04-13,21089.461434749897,2,2,0.5,0.5,5.551115123125783e-17,1.0,0.028532003212739184,0.000987002525706604,0.0009865157589807232
2022-04-14,21001.007241067404,2,2,0.5,0.5,5.551115123125783e-17,1.0,0.011344196683022903,-0.004194236726061895,-0.0042030572090210995
2022-04-15,21150.768367336375,2,2,0.5,0.5,5.551115123125783e-17,1.0,-0.011271429441368917,0.007131140166273253,0.007105833823730721
2022-04-16,21232.46424200495,3,3,0.5,0.5,4.163336342344337e-17,1.0,0.017623039729277694,0.003862548785449338,0.0038551082972341265
2022-04-17,21145.19201861436,3,3,0.5,0.5,4.163336342344337e-17,1.0,0.01695819197195009,-0.004110320045561888,-0.004118790630177458
2022-04-18,21149.19293699064,3,3,0.5,0.5,4.163336342344337e-17,1.0,0.021536468640090376,0.00018921173062680374,0.00018919383234497467
2022-04-19,21193.582775245013,3,4,0.5,0.5,-1.3877787807814457e-17,1.0,0.01313480269187348,0.0020988904109306983,0.0020966908177178223
2022-04-20,21301.002207466074,3,4,0.5,0.5,-1.3877787807814457e-17,1.0,0.003623572354765019,0.005068488577897767,0.0050556870277848505
2022-04-21,21191.92776590891,3,4,0.5,0.5,-1.3877787807814457e-17,1.0,0.006359861607811042,-0.005120624865196932,-0.005133780192916811
2022-04-22,21235.207477699463,2,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.010153125790406739,0.002042273466983824,0.0020401908615446905
2022-04-23,21289.93942951702,2,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.005630490240365731,0.0025774154490854073,0.002574099610194343
2022-04-24,21430.81920543322,2,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.0,0.006617199470322577,0.006595401912261621
2022-04-25,21286.249361606504,2,4,0.5,0.5,-2.0816681711721685e-17,1.0,0.034152281448487656,-0.00674588509384022,-0.006768741425474496
2022-04-26,21001.08511692522,2,4,0.5,0.5,-2.0816681711721685e-17,1.0,0.006948459058022343,-0.013396641176046109,-0.013487185744797535
2022-04-27,21056.76387638489,2,4,0.5,0.5,-2.0816681711721685e-17,1.0,-0.0005286211634123693,0.0026512325029719452,0.0026477241856214606
2022-04-28,21169.940419187493,3,4,0.5,0.5,0.0,1.0,0.021785896353304725,0.005374830789147467,0.00536043793587517
2022-04-29,21417.916193758043,3,4,0.5,0.5,0.0,1.0,0.007627823925887891,0.011713579238314509,0.011645506338221746
2022-04-30,21317.316436233512,3,4,0.5,0.5,0.0,1.0,-0.002445358509320289,-0.00469699090305753,-0.004708056428206427
2022-05-01,21386.063773512396,5,2,0.5,0.5,2.7755575615628914e-17,1.0,0.04382231519395715,0.003224952703804407,0.0032197636970414073
2022-05-02,21508.236128453667,5,2,0.5,0.5,2.7755575615628914e-17,1.0,0.014384647759437184,0.005712708810519329,0.005696453169322608
2022-05-03,21716.063391524658,5,2,0.5,0.5,2.7755575615628914e-17,1.0,0.007872085984058117,0.009662682789503663,0.009616297634148676
2022-05-04,21680.81468888748,2,3,0.5,0.49999999999999994,9.71445146547012e-17,1.0,0.05528819607676788,-0.0016231626331931759,-0.0016244813888899128
2022-05-05,21602.174092163987,2,3,0.5,0.49999999999999994,9.71445146547012e-17,1.0,0.027905903001220575,-0.0036271974947417185,-0.0036337917261235497
2022-05-06,21413.02941103428,2,3,0.5,0.49999999999999994,9.71445146547012e-17,1.0,0.0022181210009770257,-0.008755816906332425,-0.008794374303848575
2022-05-07,21437.22349268919,2,3,0.5,0.5,-6.938893903907228e-17,1.0,0.02632307382587231,0.0011298766368126323,0.0011292388066065136
2022-05-08,20964.759950043288,2,3,0.5,0.5,-6.938893903907228e-17,1.0,0.0023827232447771064,-0.022039399962734407,-0.022285896019297532
2022-05-09,20979.958680781394,2,3,0.5,0.5,-6.938893903907228e-17,1.0,0.006378387428049786,0.0007249656458896414,0.0007247029852347492
2022-05-10,21918.673604512816,1,4,0.5,0.5,-2.7755575615628914e-17,1.0,0.0355515,0.044743411463022964,0.043771315997237936
2022-05-11,22015.43781268012,1,4,0.5,0.5,-2.7755575615628914e-17,1.0,-0.051526736050618,0.004414692691412814,0.004404976521074969
2022-05-12,22038.14804800616,1,4,0.5,0.5,-2.7755575615628914e-17,1.0,0.0625277383202732,0.001031559559217854,0.0010310278672722715
2022-05-13,20801.311979167873,2,2,0.5,0.5,0.0,1.0,0.07480129263513674,-0.05612250476510361,-0.0577588932546823
2022-05-14,21037.023516317062,2,2,0.5,0.5,0.0,1.0,0.020189897807378107,0.0113315706906012,0.011267849366732943
2022-05-15,21383.983281841618,2,2,0.5,0.5,0.0,1.0,0.050327387457662506,0.016492816355671236,0.01635828702309415
2022-05-16,21275.396066344154,3,2,0.5,0.5,0.0,1.0,0.05327107449094664,-0.005077969528234361,-0.005090906228862994
2022-05-17,21187.238266071345,3,2,0.5,0.5,0.0,1.0,0.020016509640803752,-0.004143650252051767,-0.004152258959970459
2022-05-18,21322.91491259754,3,2,0.5,0.5,0.0,1.0,0.02645175423031306,0.006403696641457124,0.006383280090696431
2022-05-19,21337.082334177638,2,5,0.5,0.5,-6.938893903907228e-18,1.0,0.07138925463986137,0.0006644223661806947,0.0006642017353629783
2022-05-20,21330.255486499376,2,5,0.5,0.5,-6.938893903907228e-18,1.0,0.016004876856175874,-0.0003199522582957304,-0.0003200034539399238
2022-05-21,21361.78716286163,2,5,0.5,0.5,-6.938893903907228e-18,1.0,0.03635311028047252,0.0014782606041550128,0.001477169052547527
2022-05-22,21419.614290899855,2,3,0.5,0.5,0.0,1.0,0.03678152512295708,0.0027070360544907413,0.0027033786314211547
2022-05-23,21094.465040566694,2,3,0.5,0.5,0.0,1.0,0.033111413640460954,-0.015179976908888615,-0.015296372178954628
2022-05-24,20995.369886929057,2,3,0.5,0.5,0.0,1.0,0.02237475474282332,-0.004697685077439395,-0.004708753878749224
2022-05-25,20707.820429170853,1,3,0.5,0.49999999999999994,5.551115123125783e-17,1.0,0.0424065,-0.01369585100461701,-0.01379050440487564
2022-05-26,21261.107336179186,1,3,0.5,0.49999999999999994,5.551115123125783e-17,1.0,0.06756968378379595,0.02671874178650513,0.0263680295503531
2022-05-27,21598.020627739883,1,3,0.5,0.49999999999999994,5.551115123125783e-17,1.0,0.10126263847972165,0.0158464602164623,0.015722215902044555
2022-05-28,21762.53605649343,3,3,0.5,0.5,2.7755575615628914e-17,1.0,0.052953895283481656,0.007617153052546399,0.007588289024051383
2022-05-29,21695.048929456636,3,3,0.5,0.5,2.7755575615628914e-17,1.0,0.040245950667564825,-0.003101069051033578,-0.0031058873294510696
2022-05-30,21203.741854208067,3,3,0.5,0.5,2.7755575615628914e-17,1.0,0.0070772982797144765,-0.02264604596403985,-0.022906405920895285
