date,portfolio_value,num_long_positions,num_short_positions,long_exposure,short_exposure,net_exposure,gross_exposure,expected_funding_daily,daily_return,log_return
2021-10-02,9078.44448250661,6,4,0.5,0.5,0.0,1.0,0.007649940380454264,-0.007943371702984758,-0.007975088349719663
2021-10-03,9139.073276828674,6,4,0.5,0.5,0.0,1.0,0.0,0.0066783240718044645,0.006656122855397806
2021-10-04,9280.190852633927,6,4,0.5,0.5,0.0,1.0,0.0,0.015441125323181648,0.015323124309553071
2021-10-05,9271.292714891535,6,4,0.5,0.5,0.0,1.0,0.0,-0.0009588313304855767,-0.0009592913032934686
2021-10-06,9364.055799196034,6,4,0.5,0.5,0.0,1.0,0.0,0.010005409941971077,0.009955687217011925
2021-10-07,9383.533797313547,5,4,0.49999999999999994,0.5,-4.85722573273506e-17,1.0,0.0499750935839638,0.0020800813808889984,0.002077921006930479
2021-10-08,9428.883049017295,5,4,0.49999999999999994,0.5,-4.85722573273506e-17,1.0,0.0196597974517157,0.00483285430449798,0.004821213554433746
2021-10-09,9492.002257618846,5,4,0.49999999999999994,0.5,-4.85722573273506e-17,1.0,0.01063626944961896,0.0066942402693317415,0.006671933339567006
2021-10-10,9598.247983169696,5,4,0.49999999999999994,0.5,-4.85722573273506e-17,1.0,0.028233172075357568,0.011193183763264614,0.0111310036472946
2021-10-11,9644.381516191786,5,4,0.49999999999999994,0.5,-4.85722573273506e-17,1.0,0.0012018521289808098,0.004806453542665734,0.004794939424811902
2021-10-12,9665.47771440484,6,5,0.5,0.5,0.0,1.0,0.008591554181144531,0.0021874080963757425,0.0021850192023089043
2021-10-13,9580.787761742848,6,5,0.5,0.5,0.0,1.0,-0.005354028865818373,-0.008762107281647946,-0.008800720263181364
2021-10-14,9662.620943235834,6,5,0.5,0.5,0.0,1.0,0.027939150433569107,0.008541383394354618,0.008505112170485706
2021-10-15,9604.84146736407,6,5,0.5,0.5,0.0,1.0,0.0018159997438756646,-0.005979689797540044,-0.005997639735054326
2021-10-16,9707.336710491503,6,5,0.5,0.5,0.0,1.0,0.016752503053123168,0.010671206128253008,0.01061467065363007
2021-10-17,9681.972351363544,6,4,0.5,0.5,0.0,1.0,0.07957538122703099,-0.0026129060817007277,-0.002616325678819535
2021-10-18,9659.195492466873,6,4,0.5,0.5,0.0,1.0,0.049516972515719376,-0.002352501956222053,-0.0023552734364106318
2021-10-19,9595.137942271258,6,4,0.5,0.5,0.0,1.0,0.008463615527826015,-0.006631768685660511,-0.00665385657227396
2021-10-20,9500.313439339747,6,4,0.5,0.5,0.0,1.0,0.005704608695960258,-0.009882557551753712,-0.009931714153731156
2021-10-21,9619.04469440403,6,4,0.5,0.5,0.0,1.0,0.010399236418178751,0.012497614507394061,0.012420163953701742
2021-10-22,9854.387622311713,5,4,0.5,0.5,0.0,1.0,0.05448796534537243,0.02446635142932596,0.02417184426220421
2021-10-23,9751.825969754724,5,4,0.5,0.5,0.0,1.0,0.0388797380196386,-0.010407714460589634,-0.010462253468388982
2021-10-24,9855.14271672782,5,4,0.5,0.5,0.0,1.0,0.05671371126886412,0.01059460528659284,0.010538875732186046
2021-10-25,9816.843087713489,5,4,0.5,0.5,0.0,1.0,0.032709223391623535,-0.0038862581816621056,-0.003893829304914958
2021-10-26,10399.790596369645,5,4,0.5,0.5,0.0,1.0,0.06545449033675071,0.05938238020588904,0.05768607812844257
2021-10-27,10496.472777263336,6,5,0.5,0.5,-2.42861286636753e-17,1.0,0.010727957226578488,0.009296550733188802,0.009253603772629088
2021-10-28,10371.038978744828,6,5,0.5,0.5,-2.42861286636753e-17,1.0,0.007025068393675655,-0.01195009039514816,-0.012022066715764558
2021-10-29,10507.238736100857,6,5,0.5,0.5,-2.42861286636753e-17,1.0,-0.023811438770040088,0.013132701326758811,0.013047215035243769
2021-10-30,10465.075999235614,6,5,0.5,0.5,-2.42861286636753e-17,1.0,-0.003653355509288897,-0.004012732357586923,-0.0040208049708014785
2021-10-31,10387.872646800928,6,5,0.5,0.5,-2.42861286636753e-17,1.0,-0.0027094787302153283,-0.007377237627354538,-0.00740458402176933
2021-11-01,10430.961851389366,2,3,0.5,0.5,-1.3877787807814457e-17,1.0,0.044585158092593724,0.004148029731738001,0.0041394503731836604
2021-11-02,10364.129340603175,2,3,0.5,0.5,-1.3877787807814457e-17,1.0,0.039039527948772156,-0.006407128291557207,-0.006427742035136146
2021-11-03,10260.174927040347,2,3,0.5,0.5,-1.3877787807814457e-17,1.0,0.019883412624449495,-0.010030211911344011,-0.010080853401322734
2021-11-04,10383.938410954644,2,3,0.5,0.5,-1.3877787807814457e-17,1.0,0.0005100812982510462,0.01206251207161424,0.011990339779288353
2021-11-05,10315.251610345025,2,3,0.5,0.5,-1.3877787807814457e-17,1.0,-0.0009785527165264395,-0.006614715716838027,-0.006636689904452285
2021-11-06,10375.347047836622,3,3,0.5,0.5,2.7755575615628914e-17,1.0,0.011217557759938605,0.00582588188458022,0.0058089770599442595
2021-11-07,10563.112160801169,3,3,0.5,0.5,2.7755575615628914e-17,1.0,0.03522378846222246,0.01809723685374931,0.017935431104885585
2021-11-08,10776.875507474679,3,3,0.5,0.5,2.7755575615628914e-17,1.0,0.013559703173053248,0.02023677713721228,0.02003473480539492
2021-11-09,10877.414886553539,3,3,0.5,0.5,2.7755575615628914e-17,1.0,0.02387015596174454,0.00932917699653557,0.009285928995577973
2021-11-10,10874.698687783246,3,3,0.5,0.5,2.7755575615628914e-17,1.0,0.008798083029326428,-0.00024970995393869266,-0.0002497411366604394
2021-11-11,10974.48172806069,4,2,0.5,0.5,-1.3877787807814457e-17,1.0,0.023003389892470423,0.009175706209638701,0.009133865170051002
2021-11-12,10943.951856691767,4,2,0.5,0.5,-1.3877787807814457e-17,1.0,0.0023146383903546713,-0.002781896414375651,-0.002785773079528952
2021-11-13,11061.841340922128,4,2,0.5,0.5,-1.3877787807814457e-17,1.0,0.0038338806887014566,0.010772112832192038,0.010714506946912571
2021-11-14,11053.805991526535,4,2,0.5,0.5,-1.3877787807814457e-17,1.0,0.018325927304337825,-0.0007264025172615263,-0.0007266664754043819
2021-11-15,11154.594193098366,4,2,0.5,0.5,-1.3877787807814457e-17,1.0,0.011320610053997836,0.00911796368138651,0.009076646015941419
2021-11-16,11145.40522065149,4,2,0.5,0.5,-1.3877787807814457e-17,1.0,0.0008546772968804081,-0.0008237836614946037,-0.000824123157715508
2021-11-17,11160.64934411357,4,2,0.5,0.5,-1.3877787807814457e-17,1.0,-0.0008143080601320579,0.0013677495936921247,0.0013668150762434557
2021-11-18,10910.936582999018,4,2,0.5,0.5,-1.3877787807814457e-17,1.0,8.673617379884035e-19,-0.022374393587256347,-0.022628497768781886
2021-11-19,10940.42571361038,4,2,0.5,0.5,-1.3877787807814457e-17,1.0,8.673617379884035e-19,0.0027027130427383916,0.0026990672813299306
2021-11-20,11006.78539245945,4,2,0.5,0.5,-1.3877787807814457e-17,1.0,8.673617379884035e-19,0.0060655481410119005,0.006047226752734404
2021-11-21,10992.348212215707,4,1,0.5,0.5,-1.3877787807814457e-17,1.0,0.0002399999999999989,-0.0013116618275879066,-0.0013125228089228007
2021-11-22,11069.143821289128,4,1,0.5,0.5,-1.3877787807814457e-17,1.0,-1.734723475976807e-18,0.006986278781459854,0.006961987805916261
2021-11-23,11238.630289147639,4,1,0.5,0.5,-1.3877787807814457e-17,1.0,0.03889650000000001,0.01531161493561406,0.015195575164671292
2021-11-24,11181.40556678309,4,1,0.5,0.5,-1.3877787807814457e-17,1.0,0.01777254510230955,-0.00509178795745302,-0.00510479528223412
2021-11-25,11081.364174820968,4,1,0.5,0.5,-1.3877787807814457e-17,1.0,-0.011364790808759732,-0.008947121304616501,-0.008987387149970967
2021-11-26,11185.733612777381,3,2,0.5,0.5,0.0,1.0,0.014804169281515001,0.009418464758478073,0.009374387562814343
2021-11-27,11351.67064727834,3,2,0.5,0.5,0.0,1.0,8.673617379884035e-19,0.014834702867535743,0.014725744913847592
2021-11-28,10911.163475352143,3,2,0.5,0.5,0.0,1.0,8.673617379884035e-19,-0.03880549265511091,-0.039578489508924855
2021-11-29,10993.853948987884,3,2,0.5,0.5,0.0,1.0,8.673617379884035e-19,0.0075785202762781445,0.007549947559960036
2021-11-30,11166.545897656122,3,2,0.5,0.5,0.0,1.0,8.673617379884035e-19,0.01570804464653963,0.015585950229816202
2021-12-01,11234.544733694098,3,1,0.5,0.5,-2.7755575615628914e-17,1.0,0.014637000000000006,0.006089513862316931,0.00607104770148604
2021-12-02,11194.247430986576,3,1,0.5,0.5,-2.7755575615628914e-17,1.0,1.734723475976807e-18,-0.0035869101652747926,-0.0035933585520156095
2021-12-03,11465.797066581552,3,1,0.5,0.5,-2.7755575615628914e-17,1.0,1.734723475976807e-18,0.024257962607053374,0.02396841150010583
2021-12-04,11767.775206982173,3,1,0.5,0.5,-2.7755575615628914e-17,1.0,0.07919044254365312,0.026337300289464682,0.02599644544002
2021-12-05,11776.458406742611,3,1,0.5,0.5,-2.7755575615628914e-17,1.0,0.07577329049693346,0.0007378794723480464,0.0007376073731329131
2021-12-06,12402.305650207814,4,1,0.5,0.5,1.3877787807814457e-17,1.0,0.032357005770370845,0.053143926794398055,0.05177990642738345
2021-12-07,12126.513344730713,4,1,0.5,0.5,1.3877787807814457e-17,1.0,0.051318772881864864,-0.022237180186934102,-0.022488153887528273
2021-12-08,12214.01395054604,4,1,0.5,0.5,1.3877787807814457e-17,1.0,0.024348263662977463,0.007215644210984085,0.007189736005237694
2021-12-09,12222.127467101205,4,1,0.5,0.5,1.3877787807814457e-17,1.0,0.014314051241005196,0.0006642792932787245,0.0006640587574485042
2021-12-10,12208.359053950757,4,1,0.5,0.5,1.3877787807814457e-17,1.0,-0.017025350520614754,-0.0011265152640167475,-0.0011271502592694708
2021-12-11,12139.143296979988,4,3,0.49999999999999994,0.49999999999999994,1.3877787807814457e-17,0.9999999999999999,0.01758859397676886,-0.0056695381144094,-0.005685670951678758
2021-12-12,12183.025252353355,4,3,0.49999999999999994,0.49999999999999994,1.3877787807814457e-17,0.9999999999999999,0.028764972943017008,0.00361491369693967,0.0036083955999373714
2021-12-13,12128.65008560428,4,3,0.49999999999999994,0.49999999999999994,1.3877787807814457e-17,0.9999999999999999,0.00552061178859101,-0.0044631908432243295,-0.0044731806147287655
2021-12-14,12112.769081621176,4,3,0.49999999999999994,0.49999999999999994,1.3877787807814457e-17,0.9999999999999999,0.0008706963441778145,-0.001309379351454254,-0.0013102373376319637
2021-12-15,12102.941206475556,4,3,0.49999999999999994,0.49999999999999994,1.3877787807814457e-17,0.9999999999999999,-0.0028625261535168605,-0.0008113648563260467,-0.0008116941909434935
2021-12-16,12065.145788003983,4,3,0.5,0.5000000000000001,-8.326672684688674e-17,1.0,0.010780523566967369,-0.0031228292219870335,-0.0031277154283388744
2021-12-17,12006.961896326358,4,3,0.5,0.5000000000000001,-8.326672684688674e-17,1.0,0.012105050505212468,-0.0048224772994849285,-0.004834142963180299
2021-12-18,12099.507328101661,4,3,0.5,0.5000000000000001,-8.326672684688674e-17,1.0,0.008236260750372726,0.0077076476609472255,0.007678095499344705
2021-12-19,12065.39095424768,4,3,0.5,0.5000000000000001,-8.326672684688674e-17,1.0,0.007768676098978395,-0.002819649836051208,-0.0028236325369599266
2021-12-20,12009.335088400612,4,3,0.5,0.5000000000000001,-8.326672684688674e-17,1.0,0.002300187947699292,-0.004646004929275249,-0.004656831155659037
2021-12-21,11864.109394051435,3,2,0.49999999999999994,0.5,-8.326672684688674e-17,1.0,0.015589906553423143,-0.012092733967382197,-0.012166445930294655
2021-12-22,11886.753712840258,3,2,0.49999999999999994,0.5,-8.326672684688674e-17,1.0,0.0049996281678235405,0.0019086404243859878,0.0019068212846058787
2021-12-23,11979.307655462237,3,2,0.49999999999999994,0.5,-8.326672684688674e-17,1.0,0.007413610591291742,0.0077863094380428155,0.007756152570028015
2021-12-24,12149.697878067675,3,2,0.49999999999999994,0.5,-8.326672684688674e-17,1.0,0.013019079369785002,0.0142237120463089,0.014123504155077052
2021-12-25,12051.103370976203,3,2,0.49999999999999994,0.5,-8.326672684688674e-17,1.0,0.011901386525877512,-0.008114976033227306,-0.00814808167386778
2021-12-26,12059.528084127702,5,2,0.5,0.5,0.0,1.0,0.010002133998289853,0.0006990823074166652,0.0006988380632049695
2021-12-27,12155.236429059805,5,2,0.5,0.5,0.0,1.0,0.012814833385417848,0.00793632588808113,0.007904998892122338
2021-12-28,12004.826320627031,5,2,0.5,0.5,0.0,1.0,0.0011661293373724018,-0.012374099780830705,-0.012451296440686082
2021-12-29,12034.379935193025,5,2,0.5,0.5,0.0,1.0,0.0043080943504806065,0.002461811089695898,0.0024587857968908747
2021-12-30,12022.885829399544,5,2,0.5,0.5,0.0,1.0,0.016051190084413695,-0.0009551057765649906,-0.000955562180719843
2021-12-31,11880.359345196235,3,3,0.5,0.5,0.0,1.0,0.015098218145877172,-0.011854598490388057,-0.011925424542496194
2022-01-01,11791.133013745086,3,3,0.5,0.5,0.0,1.0,0.002500408297472065,-0.007510406786409796,-0.007538751902877193
2022-01-02,11619.961625624981,3,3,0.5,0.5,0.0,1.0,-0.0009011229199546314,-0.014516958456881834,-0.01462336050990385
2022-01-03,11653.91151337869,3,3,0.5,0.5,0.0,1.0,-0.0010652021387464244,0.0029216867359391774,0.002917426904492694
2022-01-04,11750.486193143992,3,3,0.5,0.5,0.0,1.0,-0.0032508923379110377,0.008286889741219827,0.008252741993138014
2022-01-05,11639.55434318065,4,2,0.49999999999999994,0.5,-1.3877787807814457e-17,1.0,0.0029712315718513904,-0.009440617872311208,-0.009485462972020967
2022-01-06,11672.867815306707,4,2,0.49999999999999994,0.5,-1.3877787807814457e-17,1.0,-0.003609565641066839,0.002862091721370197,0.002858003735129591
2022-01-07,11744.563960216865,4,2,0.49999999999999994,0.5,-1.3877787807814457e-17,1.0,1.734723475976807e-18,0.006142119147116709,0.006123333217674937
2022-01-08,11669.00426615916,4,2,0.49999999999999994,0.5,-1.3877787807814457e-17,1.0,0.00442106992041221,-0.0064335887065414266,-0.0064543734332451206
2022-01-09,11819.798102902128,4,2,0.49999999999999994,0.5,-1.3877787807814457e-17,1.0,-0.012339401715774408,0.012922596761771654,0.012839812437754419
2022-01-10,11950.781778727016,3,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.036846304316022135,0.011081718544137198,0.011020766192324343
2022-01-11,12007.972475750912,3,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.020061030532830218,0.004785519314367992,0.004774105117568191
2022-01-12,12037.417649743424,3,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.030599829488263085,0.0024521353668967016,0.00244913378881704
2022-01-13,11936.214780336111,3,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.021247880281567467,-0.008407357155167716,-0.00844289832741563
2022-01-14,11934.039765088131,3,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.038628007537856744,-0.0001822198484199289,-0.00018223645247359736
2022-01-15,11890.140271708859,4,2,0.5,0.5,-4.163336342344337e-17,1.0,0.02345418540647007,-0.0036785107342860446,-0.0036852930926578654
2022-01-16,11959.441921827507,4,2,0.5,0.5,-4.163336342344337e-17,1.0,0.010657159803377697,0.005828497270427002,0.005811577293735794
2022-01-17,11911.684419776015,4,2,0.5,0.5,-4.163336342344337e-17,1.0,0.0052821652563379016,-0.003993288513264859,-0.0040012829797448765
2022-01-18,11967.169863064642,4,2,0.5,0.5,-4.163336342344337e-17,1.0,0.009226555576941058,0.0046580686100539115,0.004647253380847748
2022-01-19,12041.113545228523,4,2,0.5,0.5,-4.163336342344337e-17,1.0,0.0047062749194773405,0.0061788779644633696,0.006159866968904001
2022-01-20,11845.192144067714,1,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.0027900000000000017,-0.01627103676291186,-0.01640486373626012
2022-01-21,11892.197790680038,1,3,0.5,0.5,-2.7755575615628914e-17,1.0,-0.01025114382288563,0.003968331289236682,0.0039604782314601435
2022-01-22,11966.072409894176,1,3,0.5,0.5,-2.7755575615628914e-17,1.0,-0.03366452394181439,0.006212024094657487,0.006192809008309167
2022-01-23,11870.872780109665,1,3,0.5,0.5,-2.7755575615628914e-17,1.0,-0.004335358838006228,-0.007955795897223061,-0.007987612102580992
2022-01-24,11988.559002948132,1,3,0.5,0.5,-2.7755575615628914e-17,1.0,-0.0058067529334582604,0.009913864382040893,0.00986504442632565
2022-01-25,12221.554305744257,3,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.056423086981606356,0.019434804694945296,0.019248360674640138
2022-01-26,12227.38266970145,3,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.055273377393110563,0.0004768922030198297,0.000476778526072843
2022-01-27,12272.854388029144,3,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.017919932657938835,0.0037188431536021582,0.003711945352339699
2022-01-28,12306.613509483832,3,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.011372938398003983,0.002750714738994686,0.0027469384466240125
2022-01-29,12239.23784889183,3,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.029086437915072746,-0.005474752298029073,-0.005489793678064459
2022-01-30,12096.433524975095,2,3,0.49999999999999994,0.5,-1.1102230246251565e-16,1.0,0.022585694018272096,-0.011667746446292315,-0.011736348744777232
2022-01-31,11893.456561490417,2,3,0.49999999999999994,0.5,-1.1102230246251565e-16,1.0,0.010292726688883687,-0.01677990153590303,-0.01692227905143231
2022-02-01,12080.4375252252,2,3,0.49999999999999994,0.5,-1.1102230246251565e-16,1.0,0.014206532743714686,0.0157213306970998,0.015599030724488197
2022-02-02,12288.485000126137,2,3,0.49999999999999994,0.5,-1.1102230246251565e-16,1.0,0.003631660050725594,0.017221849330085304,0.017075234211352697
2022-02-03,12173.823638359303,2,3,0.49999999999999994,0.5,-1.1102230246251565e-16,1.0,-0.02694561011720953,-0.009330797227295018,-0.009374601816508024
2022-02-04,12167.678764957289,3,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.057350752823368406,-0.0005047611649845463,-0.000504888599785948
2022-02-05,12163.685074018114,3,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.030898513320980266,-0.0003282212668760387,-0.0003282751432652939
2022-02-06,12299.923245714275,3,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.0035838012432108154,0.01120040274531342,0.01113814269490333
2022-02-07,12454.203048684094,3,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.010556200062709954,0.012543151683777731,0.012465138037336607
2022-02-08,12475.595494582021,3,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.0039084937240300545,0.00171768886489998,0.0017162153245296235
2022-02-09,12571.774864047227,2,3,0.5,0.5,2.7755575615628914e-17,1.0,0.031741062890234095,0.00770940108686391,0.00767983551232889
2022-02-10,13051.110299518527,2,3,0.5,0.5,2.7755575615628914e-17,1.0,0.008269915703911883,0.038127904822898406,0.03741899952517842
2022-02-11,13075.062985557179,2,3,0.5,0.5,2.7755575615628914e-17,1.0,0.017001325864607904,0.0018352987208709592,0.0018336166179666207
2022-02-12,13064.644897236856,2,3,0.5,0.5,2.7755575615628914e-17,1.0,0.0011844267708066855,-0.0007967906794660307,-0.0007971082858812339
2022-02-13,13059.756550351814,2,3,0.5,0.5,2.7755575615628914e-17,1.0,-0.003033295706881433,-0.00037416607366613786,-0.0003742360912574954
2022-02-14,13137.71136375805,3,3,0.5,0.49999999999999994,8.326672684688674e-17,1.0,0.025746767910570206,0.005969086261729428,0.0059513418432929595
2022-02-15,13115.492259363506,3,3,0.5,0.49999999999999994,8.326672684688674e-17,1.0,0.01351890538294413,-0.0016912461980127524,-0.0016926779694102433
2022-02-16,13145.767542432695,3,3,0.5,0.49999999999999994,8.326672684688674e-17,1.0,0.002159806001112879,0.002308360408476151,0.0023057002375574064
2022-02-17,13191.294785663595,3,3,0.5,0.49999999999999994,8.326672684688674e-17,1.0,-0.004146241491166983,0.0034632624594908012,0.003457279176532403
2022-02-18,13254.779695029585,3,3,0.5,0.49999999999999994,8.326672684688674e-17,1.0,0.01322326304406959,0.004812636696966743,0.0048010929832957554
2022-02-19,13351.968448656215,2,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.026900093122684966,0.007332355260727175,0.007305604229677391
2022-02-20,13305.912116321291,2,2,0.5,0.5,-2.7755575615628914e-17,1.0,-0.001084579443943778,-0.0034494039221280026,-0.003455366832109262
2022-02-21,13400.209077206864,2,2,0.5,0.5,-2.7755575615628914e-17,1.0,-0.011338946801049316,0.007086846813748826,0.00706185312966694
2022-02-22,13316.533979242628,2,2,0.5,0.5,-2.7755575615628914e-17,1.0,-0.005188506528701337,-0.006244312867219715,-0.006263890129060152
