date,portfolio_value,num_positions,num_longs,num_shorts,long_exposure,short_exposure,net_exposure,gross_exposure,daily_return
2025-07-17,9196.636919725417,0,0,0,0.0,0.0,0.0,0.0,0.0
2025-07-18,9196.636919725417,0,0,0,0.0,0.0,0.0,0.0,0.0
2025-07-19,9196.636919725417,0,0,0,0.0,0.0,0.0,0.0,0.0
2025-07-20,9196.636919725417,0,0,0,0.0,0.0,0.0,0.0,0.0
2025-07-21,9196.636919725417,0,0,0,0.0,0.0,0.0,0.0,0.0
2025-07-22,9196.636919725417,0,0,0,0.0,0.0,0.0,0.0,0.0
2025-07-23,9384.263870358853,10,0,10,0.0,-4692.131935179426,-4692.131935179426,4692.131935179426,0.02040169164784622
2025-07-24,9199.77349341778,11,0,11,0.0,-5059.87542137978,-5059.87542137978,5059.87542137978,-0.019659547034243552
2025-07-25,9226.544757061143,11,0,11,0.0,-5074.599616383629,-5074.599616383629,5074.599616383629,0.0029099916060451037
2025-07-26,9066.2400300585,11,0,11,0.0,-4986.432016532175,-4986.432016532175,4986.432016532175,-0.017374296795120592
2025-07-27,9465.118834170786,12,0,12,0.0,-6152.327242211011,-6152.327242211011,6152.327242211011,0.043996056004455
2025-07-28,9462.102509796388,3,0,3,0.0,-1892.4205019592778,-1892.4205019592778,1892.4205019592778,-0.0003186779191305389
2025-07-29,9622.825114645391,10,0,10,0.0,-5292.553813054966,-5292.553813054966,5292.553813054966,0.016985929362169028
2025-07-30,9886.803330715618,10,0,10,0.0,-5437.741831893591,-5437.741831893591,5437.741831893591,0.027432506870406215
2025-07-31,10076.002512848818,11,0,11,0.0,-6171.5515391199015,-6171.5515391199015,6171.5515391199015,0.019136537443342094
2025-08-01,10263.25316119973,10,0,10,0.0,-5259.9172451148615,-5259.9172451148615,5259.9172451148615,0.018583823109624253
2025-08-02,9917.03204604869,10,0,10,0.0,-5826.256327053605,-5826.256327053605,5826.256327053605,-0.03373405193393553
2025-08-03,9687.676763391155,2,0,2,0.0,-1816.4393931358416,-1816.4393931358416,1816.4393931358416,-0.023127411668384945
2025-08-04,9786.076067134887,2,0,2,0.0,-1834.8892625877913,-1834.8892625877913,1834.8892625877913,0.010157162150121968
2025-08-05,9512.290868069496,2,0,2,0.0,-5945.181792543435,-5945.181792543435,5945.181792543435,-0.027977015219088575
2025-08-06,9208.613535015445,2,0,2,0.0,-5755.383459384653,-5755.383459384653,5755.383459384653,-0.03192473161995324
2025-08-07,9156.911480953187,1,0,1,0.0,-4578.455740476594,-4578.455740476594,4578.455740476594,-0.005614531858206706
2025-08-08,8545.011397122349,1,0,1,0.0,-4272.5056985611745,-4272.5056985611745,4272.5056985611745,-0.06682385049845896
2025-08-09,8203.652827436157,1,0,1,0.0,-4101.826413718079,-4101.826413718079,4101.826413718079,-0.039948287231208246
2025-08-10,7659.758350497917,1,1,0,3829.8791752489583,0.0,3829.8791752489583,3829.8791752489583,-0.06629906072076197
2025-08-11,7800.062654266454,1,1,0,3900.031327133227,0.0,3900.031327133227,3900.031327133227,0.018317066589890185
2025-08-12,8114.105988836423,3,3,0,8114.105988836423,0.0,8114.105988836423,8114.105988836423,0.04026164256490872
2025-08-13,6669.531749140866,4,4,0,8336.914686426082,0.0,8336.914686426082,8336.914686426082,-0.1780324587432105
2025-08-14,6302.047726760686,4,4,0,7877.559658450857,0.0,7877.559658450857,7877.559658450857,-0.05509892391283955
2025-08-15,6358.733917737107,3,3,0,4769.05043830283,0.0,4769.05043830283,4769.05043830283,0.008994884430295835
2025-08-16,6412.299757196333,3,3,0,4809.2248178972495,0.0,4809.2248178972495,4809.2248178972495,0.008423978759326545
2025-08-17,6318.382880015055,1,1,0,1579.5957200037637,0.0,1579.5957200037637,1579.5957200037637,-0.014646364134159207
2025-08-18,6318.382880015055,0,0,0,0.0,0.0,0.0,0.0,0.0
2025-08-19,6318.382880015055,0,0,0,0.0,0.0,0.0,0.0,0.0
2025-08-20,6318.382880015055,0,0,0,0.0,0.0,0.0,0.0,0.0
2025-08-21,6318.382880015055,0,0,0,0.0,0.0,0.0,0.0,0.0
2025-08-22,6211.784629886377,1,1,0,3105.8923149431885,0.0,3105.8923149431885,3105.8923149431885,-0.016871128602517382
2025-08-23,6115.873849714926,1,1,0,3057.936924857463,0.0,3057.936924857463,3057.936924857463,-0.015440132890313207
2025-08-24,5774.140632389012,1,1,0,2887.070316194506,0.0,2887.070316194506,2887.070316194506,-0.05587643331489622
2025-08-25,5949.508494410775,1,1,0,2974.7542472053874,0.0,2974.7542472053874,2974.7542472053874,0.030371248846636556
2025-08-26,5926.983035168765,1,1,0,2963.4915175843826,0.0,2963.4915175843826,2963.4915175843826,-0.0037861042241004172
2025-08-27,5926.983035168765,0,0,0,0.0,0.0,0.0,0.0,0.0
2025-08-28,5926.983035168765,0,0,0,0.0,0.0,0.0,0.0,0.0
2025-08-29,5926.983035168765,0,0,0,0.0,0.0,0.0,0.0,0.0
2025-08-30,5926.983035168765,0,0,0,0.0,0.0,0.0,0.0,0.0
2025-08-31,5926.983035168765,0,0,0,0.0,0.0,0.0,0.0,0.0
2025-09-01,5926.983035168765,0,0,0,0.0,0.0,0.0,0.0,0.0
2025-09-02,5926.983035168765,0,0,0,0.0,0.0,0.0,0.0,0.0
2025-09-03,5926.983035168765,0,0,0,0.0,0.0,0.0,0.0,0.0
2025-09-04,5926.983035168765,0,0,0,0.0,0.0,0.0,0.0,0.0
2025-09-05,5926.983035168765,0,0,0,0.0,0.0,0.0,0.0,0.0
2025-09-06,5926.983035168765,0,0,0,0.0,0.0,0.0,0.0,0.0
2025-09-07,6199.763946501052,3,3,0,3099.881973250526,0.0,3099.881973250526,3099.881973250526,0.046023568772458834
2025-09-08,6112.173481019112,10,10,0,5433.04309423921,0.0,5433.04309423921,5433.04309423921,-0.014128032331194307
2025-09-09,6214.818276959802,10,10,0,5524.282912853157,0.0,5524.282912853157,5524.282912853157,0.016793501732148997
2025-09-10,6366.699514665867,11,11,0,6114.052708528332,0.0,6114.052708528332,6114.052708528332,0.024438564562560883
2025-09-11,6595.666538392457,12,12,0,6993.500393089145,0.0,6993.500393089145,6993.500393089145,0.03596322132042795
2025-09-12,6655.788719979493,9,9,0,3729.35463198851,0.0,3729.35463198851,3729.35463198851,0.009115406492592237
2025-09-13,6584.012529295946,2,2,0,1128.6878621650192,0.0,1128.6878621650192,1128.6878621650192,-0.010784024809574855
2025-09-14,6531.156739345017,2,2,0,1119.626869602003,0.0,1119.626869602003,1119.626869602003,-0.008027899357078039
2025-09-15,6540.463290339972,1,1,0,654.0463290339973,0.0,654.0463290339973,654.0463290339973,0.0014249468151470435
2025-09-16,6540.463290339972,0,0,0,0.0,0.0,0.0,0.0,0.0
2025-09-17,6540.463290339972,0,0,0,0.0,0.0,0.0,0.0,0.0
2025-09-18,6540.463290339972,0,0,0,0.0,0.0,0.0,0.0,0.0
2025-09-19,6540.463290339972,0,0,0,0.0,0.0,0.0,0.0,0.0
2025-09-20,6540.463290339972,0,0,0,0.0,0.0,0.0,0.0,0.0
2025-09-21,6540.463290339972,0,0,0,0.0,0.0,0.0,0.0,0.0
2025-09-22,6540.463290339972,0,0,0,0.0,0.0,0.0,0.0,0.0
2025-09-23,6540.463290339972,0,0,0,0.0,0.0,0.0,0.0,0.0
2025-09-24,6540.463290339972,0,0,0,0.0,0.0,0.0,0.0,0.0
2025-09-25,6540.463290339972,0,0,0,0.0,0.0,0.0,0.0,0.0
2025-09-26,6540.463290339972,0,0,0,0.0,0.0,0.0,0.0,0.0
2025-09-27,6540.463290339972,0,0,0,0.0,0.0,0.0,0.0,0.0
2025-09-28,6540.463290339972,0,0,0,0.0,0.0,0.0,0.0,0.0
2025-09-29,6540.463290339972,0,0,0,0.0,0.0,0.0,0.0,0.0
2025-09-30,6300.504875299004,3,1,2,3150.252437649502,-3150.252437649502,0.0,6300.504875299004,-0.03668829016980768
2025-10-01,6467.673653794076,4,2,2,4850.7552403455575,-3233.836826897038,1616.918413448519,8084.592067242595,0.026532600450870802
2025-10-02,6239.712978806125,4,2,2,4679.784734104594,-3119.8564894030624,1559.9282447015312,7799.641223507656,-0.035246162250970214
2025-10-03,6172.859507026774,4,2,2,4629.644630270081,-3086.429753513387,1543.2148767566935,7716.074383783467,-0.010714190220996733
2025-10-04,6134.032637227205,4,2,2,4600.524477920404,-3067.0163186136024,1533.5081593068012,7667.5407965340055,-0.006289932527278719
2025-10-05,6168.484191464449,1,1,0,1542.1210478661123,0.0,1542.1210478661123,1542.1210478661123,0.005616460862656547
2025-10-06,5831.6653464644805,2,2,0,2915.8326732322403,0.0,2915.8326732322403,2915.8326732322403,-0.054603178762464344
2025-10-07,5937.69105114503,2,2,0,2968.845525572515,0.0,2968.845525572515,2968.845525572515,0.01818103378391367
2025-10-08,5797.088860106722,2,2,0,2898.544430053361,0.0,2898.544430053361,2898.544430053361,-0.02367960707743355
2025-10-09,4730.334255999438,2,2,0,2365.167127999719,0.0,2365.167127999719,2365.167127999719,-0.1840155688225289
2025-10-10,4621.503386611837,2,2,0,2310.7516933059187,0.0,2310.7516933059187,2310.7516933059187,-0.023007014620493593
2025-10-11,4621.503386611837,0,0,0,0.0,0.0,0.0,0.0,0.0
2025-10-12,4621.503386611837,0,0,0,0.0,0.0,0.0,0.0,0.0
2025-10-13,4621.503386611837,0,0,0,0.0,0.0,0.0,0.0,0.0
2025-10-14,4621.503386611837,0,0,0,0.0,0.0,0.0,0.0,0.0
2025-10-15,4621.503386611837,0,0,0,0.0,0.0,0.0,0.0,0.0
2025-10-16,4621.503386611837,0,0,0,0.0,0.0,0.0,0.0,0.0
2025-10-17,4621.503386611837,0,0,0,0.0,0.0,0.0,0.0,0.0
2025-10-18,4621.503386611837,0,0,0,0.0,0.0,0.0,0.0,0.0
2025-10-19,4474.959859970787,1,1,0,2237.4799299853935,0.0,2237.4799299853935,2237.4799299853935,-0.03170905966780779
2025-10-20,4175.041897001116,2,2,0,4175.041897001116,0.0,4175.041897001116,4175.041897001116,-0.06702137501890992
2025-10-21,3930.2690329625984,2,2,0,3930.2690329625984,0.0,3930.2690329625984,3930.2690329625984,-0.05862764256673325
2025-10-22,4092.1845308576035,2,2,0,4092.1845308576035,0.0,4092.1845308576035,4092.1845308576035,0.04119705204326807
2025-10-23,4240.965005510085,3,3,0,6361.447508265127,0.0,6361.447508265127,6361.447508265127,0.036357225225447376
2025-10-24,4240.965005510085,5,5,0,5301.206256887606,0.0,5301.206256887606,5301.206256887606,0.0
